"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",23.8583335876465,24.7999992370605,23.1166667938232,2760,531,45,84.6687927246094,1493,153,1259,153,8.16666603088379,77.7777709960938,72.2002639770508,29.5,19,10.5,24.783332824707,23.1166667938232
"2",23.8583335876465,24.7999992370605,23.1166667938232,2760,531,45,84.6687927246094,1493,153,1259,153,8.16666603088379,77.7777709960938,72.2002639770508,29.5,19,10.5,24.783332824707,23.1166667938232
"3",23.8583335876465,24.7999992370605,23.1166667938232,2760,531,45,84.6687927246094,1493,153,1259,153,8.16666603088379,77.7777709960938,72.2002639770508,29.5,19,10.5,24.783332824707,23.1166667938232
"4",22.3291664123535,23.1666660308838,21.7666664123535,2671,484,52,79.1258163452148,1405,191,1209,216,8.25833320617676,80.9640502929688,60.6576881408691,27.7000007629395,17.5,10.2000007629395,23.1166667938232,21.8166675567627
"5",22.3291664123535,23.1666660308838,21.7666664123535,2671,484,52,79.1258163452148,1405,191,1209,216,8.25833320617676,80.9640502929688,60.6576881408691,27.7000007629395,17.5,10.2000007629395,23.1166667938232,21.8166675567627
"6",22.3916664123535,23.2000007629395,21.8333339691162,2626,478,49,79.583625793457,1390,186,1190,211,8.28333377838135,81.2091522216797,59.727912902832,27.7000007629395,17.5,10.2000007629395,23.1833343505859,21.8833332061768
"7",22.3916664123535,23.2000007629395,21.8333339691162,2626,478,49,79.583625793457,1390,186,1190,211,8.28333377838135,81.2091522216797,59.727912902832,27.7000007629395,17.5,10.2000007629395,23.1833343505859,21.8833332061768
"8",22.3916664123535,23.2000007629395,21.8333339691162,2626,478,49,79.583625793457,1390,186,1190,211,8.28333377838135,81.2091522216797,59.727912902832,27.7000007629395,17.5,10.2000007629395,23.1833343505859,21.8833332061768
"9",24.2041664123535,24.8666667938232,23.7000007629395,2202,371,60,64.3203506469727,1005,210,954,212,8.19166660308838,83.5884399414062,50.6529312133789,29.3999996185303,19.6000003814697,9.79999923706055,24.8166656494141,23.7333335876465
"10",23.0833339691162,23.8666667938232,22.4833335876465,1804,336,33,80.7762832641602,943,111,788,113,7.78333330154419,80.2405395507812,56.3404083251953,28.1000003814697,18.3999996185303,9.70000076293945,23.466667175293,22.533332824707
"11",22.8333320617676,23.283332824707,22.533332824707,2446,294,135,30.7421493530273,841,431,841,453,8.71666717529297,88.9455871582031,31.5748386383057,27.8999996185303,18.1000003814697,9.79999923706055,23.283332824707,22.533332824707
"12",24.7999992370605,25.2666664123535,24.5166664123535,2340,282,111,29.7902946472168,793,384,793,476,8.41666698455811,88.5964965820312,32.4737586975098,29.7999992370605,20.2999992370605,9.5,25.2666664123535,24.5833339691162
"13",26.4208335876465,26.716667175293,26.1000003814697,5528,567,280,18.531587600708,1670,1076,1192,1586,9.20833301544189,92.0833282470703,24.2579364776611,31.6000003814697,21.6000003814697,10,26.216667175293,26.7000007629395
"14",24.5375003814697,25.2999992370605,23.9166660308838,1345,233,28,70.8140487670898,657,110,609,121,7.07500028610229,78.6111145019531,58.7802200317383,29.1000003814697,20.1000003814697,9,25.0833339691162,23.966667175293
"15",25.0458335876465,25.8333339691162,24.3999996185303,1529,249,37,66.6571655273438,719,139,674,150,7.27500057220459,79.0760879516602,60.3195610046387,29.7000007629395,20.5,9.20000076293945,25.6166667938232,24.466667175293
"16",25.3041667938232,26.0833339691162,24.6333332061768,1641,250,41,65.0904693603516,745,155,728,167,7.35833311080933,79.1218643188477,59.827709197998,30,20.7000007629395,9.29999923706055,25.8666667938232,24.6666679382324
"17",24.8333339691162,25.2666664123535,24.533332824707,2495,300,122,29.4135665893555,838,407,825,462,8.44999980926514,88.9473724365234,31.0668811798096,29.7999992370605,20.2999992370605,9.5,25.1000003814697,24.6333332061768
"18",22.7458343505859,23.2000007629395,22.4333343505859,2417,288,132,30.1762943267822,810,432,810,466,8.72499942779541,89.0306167602539,32.1543312072754,27.8999996185303,18.1000003814697,9.79999923706055,23.2000007629395,22.4333343505859
"19",22.2083339691162,22.6499996185303,21.8999996185303,2490,299,139,28.3365020751953,816,460,816,487,8.66666698455811,88.4353637695312,31.4666786193848,27.2000007629395,17.3999996185303,9.80000114440918,22.6499996185303,21.8999996185303
"20",18.8791675567627,19.216667175293,18.5666675567627,1854,227,57,39.9189720153809,635,209,635,488,8.24166679382324,91.5740814208984,26.3247299194336,23.2999992370605,14.3000001907349,8.99999904632568,19.1166667938232,18.8166675567627
"21",20.4541664123535,20.8166675567627,20.1499996185303,2044,250,59,38.0313682556152,713,254,713,511,8.39166641235352,91.2137603759766,27.2579002380371,25.1000003814697,15.8999996185303,9.20000076293945,20.8166675567627,20.466667175293
"22",22.3708324432373,22.75,22.0666656494141,2143,252,79,31.1484355926514,699,339,699,467,8.47500038146973,90.1595611572266,27.6716556549072,27.2000007629395,17.7999992370605,9.40000152587891,22.75,22.3166656494141
"23",22.7333335876465,23.1499996185303,22.4333343505859,2186,248,95,24.9153270721436,678,389,678,499,8.55000019073486,90.9574508666992,30.0252208709717,27.6000003814697,18.2000007629395,9.39999961853027,23.1499996185303,22.6500015258789
"24",23.1416664123535,24.033332824707,22.5499992370605,2743,524,46,84.0593795776367,1488,158,1281,158,8.19999980926514,80.3921508789062,66.4979019165039,28.6000003814697,18.3999996185303,10.2000007629395,24.0166664123535,22.5499992370605
"25",20.3250007629395,20.8833332061768,19.9833335876465,2156,388,33,80.0253982543945,1111,126,952,309,8.48333358764648,86.5646286010742,38.2277755737305,25.2999992370605,15.5,9.79999923706055,20.783332824707,20.1166667938232
