"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",17.3041667938232,17.8999996185303,16.6333332061768,2911,466,34,62.4390640258789,1225,131,803,274,8.92500019073486,77.6086959838867,51.0106163024902,23,11.5,11.5,17.283332824707,17
"2",18.9458332061768,19.5833339691162,18.3833332061768,2619,429,20,66.7189254760742,1130,130,447,418,8.875,77.8508758544922,49.1962013244629,24.7000007629395,13.3000001907349,11.4000005722046,18.8500003814697,18.75
"3",18.9458332061768,19.5833339691162,18.3833332061768,2619,429,20,66.7189254760742,1130,130,447,418,8.875,77.8508758544922,49.1962013244629,24.7000007629395,13.3000001907349,11.4000005722046,18.8500003814697,18.75
"4",17.6666660308838,18.2666664123535,17,3099,486,66,56.2271499633789,1286,222,805,360,8.85000038146973,78.3185806274414,50.7817611694336,23.2000007629395,11.8999996185303,11.3000011444092,17.6666660308838,17.3166675567627
"5",17.3041667938232,17.8999996185303,16.6333332061768,2911,466,34,62.4390640258789,1225,131,803,274,8.92500019073486,77.6086959838867,51.0106163024902,23,11.5,11.5,17.283332824707,17
"6",17.5541667938232,18.1499996185303,16.8666667938232,2983,468,62,54.9254951477051,1158,215,526,356,8.90833377838135,77.4637603759766,51.981559753418,23.2000007629395,11.6999998092651,11.5000009536743,17.5499992370605,17.216667175293
"7",15.4916667938232,16.1000003814697,14.6999998092651,3059,449,54,57.2355155944824,1262,183,818,352,8.80000019073486,77.8761138916016,54.9310913085938,20.8999996185303,9.60000038146973,11.2999992370605,15.6000003814697,15.0166664123535
"8",15.4916667938232,16.1000003814697,14.6999998092651,3059,449,54,57.2355155944824,1262,183,818,352,8.80000019073486,77.8761138916016,54.9310913085938,20.8999996185303,9.60000038146973,11.2999992370605,15.6000003814697,15.0166664123535
"9",18.4333343505859,19.1666660308838,17.7333335876465,2790,501,31,65.3551864624023,1227,131,368,562,8.95000076293945,77.8260803222656,59.8229713439941,24.2000007629395,12.6999998092651,11.5000009536743,18.3166656494141,18.2000007629395
"10",17.2999992370605,17.9333343505859,16.5499992370605,2917,491,30,61.3377227783203,1262,189,730,337,8.98333358764648,77.4425277709961,58.1924781799316,23,11.3999996185303,11.6000003814697,17.283332824707,16.9500007629395
"11",17.2999992370605,17.9333343505859,16.5499992370605,2917,491,30,61.3377227783203,1262,189,730,337,8.98333358764648,77.4425277709961,58.1924781799316,23,11.3999996185303,11.6000003814697,17.283332824707,16.9500007629395
