"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",22.0375003814697,22.5833339691162,21.6166667938232,2365,395,57,54.8616065979004,1087,310,402,1087,7.27499961853027,83.6206817626953,38.5017852783203,26.5,17.7999992370605,8.70000076293945,21.6166667938232,22.4833335876465
"2",21.4750003814697,22.0833339691162,21.0166664123535,3425,445,69,41.3896484375,1178,348,561,998,8.25,80.0970764160156,44.7975425720215,26.7000007629395,16.3999996185303,10.3000011444092,21.1499996185303,21.716667175293
"3",24.0791664123535,24.9333324432373,23.5499992370605,2382,351,5,68.6743392944336,991,34,436,754,7.60833358764648,80.9397201538086,56.9871597290039,29.1000003814697,19.7000007629395,9.39999961853027,23.5833339691162,24.2333335876465
"4",25.533332824707,26.6166667938232,24.7333335876465,2906,403,62,46.9138259887695,1059,242,523,974,10.283332824707,77.3182983398438,74.8128890991211,32.5,19.2000007629395,13.2999992370605,25.1666660308838,25.6499996185303
"5",21.2708339691162,22.216667175293,20.4500007629395,2927,537,40,65.91552734375,1217,144,591,971,10.2583332061768,77.1303329467773,69.8523788452148,28.2999992370605,15,13.2999992370605,20.8666667938232,21.4333324432373
"6",20.3624992370605,21.3166675567627,19.5666656494141,2930,517,37,69.8947601318359,1320,127,499,933,10.1750001907349,77.0833358764648,69.9065933227539,27.2999992370605,14.1000003814697,13.1999988555908,19.7333335876465,20.4500007629395
"7",20.2416667938232,21,19.5166664123535,3635,450,46,36.9153060913086,1179,431,629,1027,8.68333339691162,79.6636123657227,60.0315589904785,25.7000007629395,14.8000001907349,10.9000005722046,19.716667175293,20.533332824707
"8",20.2416667938232,21,19.5166664123535,3635,450,46,36.9153060913086,1179,431,629,1027,8.68333339691162,79.6636123657227,60.0315589904785,25.7000007629395,14.8000001907349,10.9000005722046,19.716667175293,20.533332824707
"9",20.2416667938232,21,19.5166664123535,3635,450,46,36.9153060913086,1179,431,629,1027,8.68333339691162,79.6636123657227,60.0315589904785,25.7000007629395,14.8000001907349,10.9000005722046,19.716667175293,20.533332824707
"10",20.6791667938232,21.6333332061768,19.8833332061768,2674,540,21,74.2515335083008,1170,87,593,859,10.2416667938232,77.0050048828125,69.6242599487305,27.7000007629395,14.3999996185303,13.3000011444092,20.3166656494141,20.783332824707
"11",20.404167175293,21.3666667938232,19.6000003814697,2717,544,21,74.0423049926758,1182,86,601,884,10.2749996185303,77.2556457519531,70.532341003418,27.3999996185303,14.1000003814697,13.2999992370605,20.033332824707,20.4833335876465
"12",20.7916660308838,21.7333335876465,20,2841,539,40,64.8206176757812,1165,166,623,898,10.3166666030884,77.5689315795898,68.9806594848633,27.7999992370605,14.5,13.2999992370605,20.4333343505859,20.8833332061768
"13",21.7458324432373,22.7000007629395,20.8999996185303,3156,575,40,63.3536949157715,1344,174,654,1042,10.3249998092651,77.0522384643555,71.1738586425781,28.7999992370605,15.3999996185303,13.3999996185303,21.0833339691162,21.8833332061768
"14",21.7458324432373,22.7000007629395,20.8999996185303,3156,575,40,63.3536949157715,1344,174,654,1042,10.3249998092651,77.0522384643555,71.1738586425781,28.7999992370605,15.3999996185303,13.3999996185303,21.0833339691162,21.8833332061768
