"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",21.5750007629395,22.9833335876465,19.8833332061768,2277,318,76,44.9125823974609,895,265,744,265,10.5,74.4680862426758,132.003799438477,28.2000007629395,14.1000003814697,14.1000003814697,22.8666667938232,19.8833332061768
"2",20.7916660308838,22.216667175293,19.1166667938232,2013,226,92,27.3727684020996,649,324,575,324,6.69999980926514,65.6862716674805,129.892150878906,25.7000007629395,15.5,10.2000007629395,22.1333332061768,19.1166667938232
"3",20.8541660308838,22.3166656494141,19.1166667938232,1886,234,80,33.4691696166992,667,270,576,270,7.80833339691162,68.4941558837891,134.999298095703,26.2999992370605,14.8999996185303,11.3999996185303,22.2000007629395,19.1166667938232
"4",21.0499992370605,22.5499992370605,19.25,2110,291,83,40.2898254394531,796,281,639,281,9.55000019073486,71.8045196533203,139.967529296875,27.2999992370605,14,13.2999992370605,22.3999996185303,19.25
"5",21.9249992370605,23.283332824707,20.3333339691162,2198,309,69,47.4325256347656,878,238,631,243,10.6999998092651,75.3521041870117,126.032104492188,28.6000003814697,14.3999996185303,14.2000007629395,23.1333332061768,20.4333343505859
"6",21.7458324432373,23.216667175293,20,2187,317,68,48.4573860168457,899,238,759,238,10.8083333969116,74.0296783447266,136.472732543945,28.6000003814697,14,14.6000003814697,23.0499992370605,20
"7",22.3291664123535,23.8333339691162,20.5666656494141,2033,225,86,28.095552444458,658,310,604,310,7.67499971389771,67.9203491210938,137.037811279297,27.7000007629395,16.3999996185303,11.3000011444092,23.6666679382324,20.5666656494141
"8",22.970832824707,24.4833335876465,21.1833324432373,2070,233,85,29.8393955230713,684,306,635,306,8.10833358764648,69.3019943237305,138.981002807617,28.5,16.7999992370605,11.7000007629395,24.283332824707,21.1833324432373
"9",23.1375007629395,24.5499992370605,21.5,1768,261,61,46.3859519958496,722,203,604,203,11.0416660308838,75.1133804321289,128.489929199219,30,15.3000001907349,14.6999998092651,24.3500003814697,21.5
"10",23.1625003814697,24.6499996185303,21.4333343505859,2185,233,95,26.518383026123,684,341,631,356,7.52500009536743,67.7927932739258,135.413909912109,28.5,17.3999996185303,11.1000003814697,24,21.8166675567627
"11",23.1333332061768,24.6499996185303,21.283332824707,1807,212,78,29.7784023284912,610,273,557,273,9.21666717529297,71.447021484375,142.563140869141,29.2000007629395,16.2999992370605,12.9000015258789,24.4833335876465,21.283332824707
"12",23.4166660308838,24.9166660308838,21.6499996185303,1971,239,72,33.8173675537109,691,277,637,277,8.39999961853027,70,137.911926269531,29.1000003814697,17.1000003814697,12,24.716667175293,21.6499996185303
"13",23.1333332061768,24.7000007629395,21.2666664123535,1715,218,74,32.8359985351562,605,244,527,244,9.89999961853027,72.2627639770508,145.513717651367,29.6000003814697,15.8999996185303,13.7000007629395,24.4833335876465,21.2666664123535
"14",23.2041664123535,24.6166667938232,21.4833335876465,2276,307,72,43.4658355712891,856,256,751,273,12.3249998092651,76.5527954101562,133.288116455078,30.7999992370605,14.6999998092651,16.0999984741211,24.466667175293,21.5666675567627
"15",23.4249992370605,24.8500003814697,21.75,2002,279,61,47.2882690429688,783,201,693,222,12,76.4331207275391,131.607192993164,30.8999996185303,15.1999998092651,15.6999998092651,24.6666660308838,21.8166656494141
"16",23.9125003814697,25.4166679382324,22.1499996185303,1899,241,72,37.4955215454102,681,251,573,251,11.7416667938232,75.7526931762695,138.401992797852,31.2999992370605,15.8000001907349,15.4999990463257,25.25,22.1499996185303
"17",23.9624996185303,25.3833332061768,22.25,1902,260,61,46.3213691711426,736,197,655,214,12.4250001907349,77.1739120483398,132.75276184082,31.6000003814697,15.5,16.1000003814697,25.2333335876465,22.3166675567627
"18",24.4291667938232,25.9333343505859,22.6833343505859,2187,244,92,27.9256343841553,685,333,635,333,8.05833339691162,69.468391418457,137.946914672852,30,18.3999996185303,11.6000003814697,25.7666664123535,22.6833343505859
