"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",25.7875003814697,26.3333339691162,25.3333339691162,2553,370,15,63.5134010314941,1039,84,550,688,7.94166660308838,81.8728637695312,40.4590110778809,30.7999992370605,21.1000003814697,9.69999885559082,25.783332824707,25.966667175293
"2",24.1208343505859,25,23.4166660308838,1663,379,12,104.201683044434,1038,47,771,47,8.52499961853027,79.6728897094727,67.3004989624023,29.6000003814697,18.8999996185303,10.7000007629395,24.7333335876465,23.4166660308838
"3",24.1208343505859,25,23.4166660308838,1663,379,12,104.201683044434,1038,47,771,47,8.52499961853027,79.6728897094727,67.3004989624023,29.6000003814697,18.8999996185303,10.7000007629395,24.7333335876465,23.4166660308838
"4",24.2416667938232,25.216667175293,23.4166660308838,2620,515,38,88.1790237426758,1451,130,1451,130,8.25,77.8301849365234,76.4803466796875,29.8999996185303,19.2999992370605,10.6000003814697,25.216667175293,23.4166660308838
"5",24.2416667938232,25.216667175293,23.4166660308838,2620,515,38,88.1790237426758,1451,130,1451,130,8.25,77.8301849365234,76.4803466796875,29.8999996185303,19.2999992370605,10.6000003814697,25.216667175293,23.4166660308838
"6",24.2291660308838,25.1833343505859,23.3999996185303,2626,516,38,88.0589294433594,1452,131,1452,131,8.24166679382324,77.7515716552734,75.9921951293945,29.8999996185303,19.2999992370605,10.6000003814697,25.1833343505859,23.3999996185303
"7",24.2291660308838,25.1833343505859,23.3999996185303,2626,516,38,88.0589294433594,1452,131,1452,131,8.24166679382324,77.7515716552734,75.9921951293945,29.8999996185303,19.2999992370605,10.6000003814697,25.1833343505859,23.3999996185303
"8",17.1375007629395,17.4833335876465,16.8999996185303,2200,345,49,61.0973205566406,997,206,884,573,8.74166679382324,90.1202774047852,22.9747943878174,21.8999996185303,12.1999998092651,9.69999980926514,17.3500003814697,17.0833339691162
"9",17.1375007629395,17.4833335876465,16.8999996185303,2200,345,49,61.0973205566406,997,206,884,573,8.74166679382324,90.1202774047852,22.9747943878174,21.8999996185303,12.1999998092651,9.69999980926514,17.3500003814697,17.0833339691162
"10",23.3624992370605,24.25,22.75,2775,530,46,84.0103378295898,1497,158,1288,158,8.20833301544189,79.6925582885742,66.4394607543945,28.8999996185303,18.6000003814697,10.2999992370605,24.2333335876465,22.75
