"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",21.3125,24.1000003814697,18.7333335876465,1442,207,47,53.0850601196289,606,151,606,151,10.841667175293,61.2523536682129,218.498229980469,29.8999996185303,12.1999998092651,17.7000007629395,24.1000003814697,18.7333335876465
"2",24.341667175293,26.533332824707,21.0666656494141,1322,203,50,45.8904228210449,538,163,538,205,10,61.7283935546875,235.968353271484,31.7000007629395,15.5,16.2000007629395,26.533332824707,22.4500007629395
"3",24.1208343505859,26.2666664123535,20.9166660308838,1522,255,52,52.1441841125488,671,182,671,187,10.4250001907349,62.4251480102539,229.846374511719,31.5,14.8000001907349,16.7000007629395,26.2666664123535,22.1499996185303
"4",24.154167175293,26.2999992370605,20.966667175293,1536,258,54,52.1484489440918,677,185,677,189,10.4083337783813,62.7008018493652,229.044036865234,31.5,14.8999996185303,16.6000003814697,26.2999992370605,22.1833343505859
"5",24.154167175293,26.2999992370605,20.966667175293,1536,258,54,52.1484489440918,677,185,677,189,10.4083337783813,62.7008018493652,229.044036865234,31.5,14.8999996185303,16.6000003814697,26.2999992370605,22.1833343505859
"6",24.2083339691162,25.4333343505859,22.2000007629395,1873,284,61,54.5541687011719,806,201,707,201,10.6000003814697,68.387092590332,140.725936889648,31.1000003814697,15.6000003814697,15.5,25.3500003814697,22.2000007629395
"7",24.8708324432373,25.8833332061768,23.1333332061768,2298,341,78,53.1208801269531,983,257,712,257,10.2749996185303,70.8620681762695,121.1396484375,31.3999996185303,16.8999996185303,14.5,25.7999992370605,23.1333332061768
"8",24.8708324432373,25.8833332061768,23.1333332061768,2298,341,78,53.1208801269531,983,257,712,257,10.2749996185303,70.8620681762695,121.1396484375,31.3999996185303,16.8999996185303,14.5,25.7999992370605,23.1333332061768
"9",25.0375003814697,25.8833332061768,23.5666656494141,3294,492,125,49.7065658569336,1380,399,1009,427,9.89166641235352,73.2716064453125,102.627410888672,31.2999992370605,17.7999992370605,13.5,25.783332824707,23.5833339691162
"10",25.0375003814697,25.8833332061768,23.5666656494141,3294,492,125,49.7065658569336,1380,399,1009,427,9.89166641235352,73.2716064453125,102.627410888672,31.2999992370605,17.7999992370605,13.5,25.783332824707,23.5833339691162
"11",25.3666667938232,26.3333339691162,23.783332824707,2218,335,66,56.7831039428711,960,205,703,241,10.6666669845581,71.1111145019531,110.295745849609,32.2000007629395,17.2000007629395,15,26.1333332061768,23.8166675567627
"12",25.3666667938232,26.3333339691162,23.783332824707,2218,335,66,56.7831039428711,960,205,703,241,10.6666669845581,71.1111145019531,110.295745849609,32.2000007629395,17.2000007629395,15,26.1333332061768,23.8166675567627
