"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",26.2416667938232,27.2999992370605,25.3166656494141,3054,373,98,34.1313552856445,1060,413,740,751,8.6833324432373,77.5297622680664,78.9082717895508,32.0999984741211,20.8999996185303,11.1999988555908,26.783332824707,26.2000007629395
"2",26.2541675567627,27.2999992370605,25.3333320617676,2715,340,99,34.0361099243164,906,340,528,623,8.69166564941406,77.6041717529297,78.0576248168945,32.0999984741211,20.8999996185303,11.1999988555908,26.3166675567627,26.2000007629395
"3",26.3041667938232,27.216667175293,25.4333343505859,2759,337,122,29.5140438079834,929,460,675,791,7.625,77.8061294555664,70.8858947753906,31.2999992370605,21.5,9.79999923706055,26.8500003814697,26.8166656494141
"4",25.2000007629395,26.1666660308838,24.3500003814697,3310,411,124,32.9418182373047,1097,478,638,839,8.61666679382324,78.3333282470703,71.6684341430664,30.8999996185303,19.8999996185303,11,24.966667175293,25.783332824707
"5",26.3541660308838,27.2999992370605,25.4833335876465,3069,412,124,32.7600898742676,995,482,547,807,7.59166669845581,77.4659957885742,72.2513961791992,31.3999996185303,21.6000003814697,9.79999923706055,26.6000003814697,26.8999996185303
"6",26.1833343505859,27.216667175293,25.283332824707,2991,370,163,24.7993087768555,972,566,626,826,8.21666717529297,77.5157241821289,76.9690856933594,31.7000007629395,21.1000003814697,10.6000003814697,25.3666667938232,26.1166667938232
"7",26.345832824707,27.283332824707,25.4833335876465,3173,358,106,29.6646156311035,970,450,647,888,7.49166679382324,77.2336883544922,71.4606781005859,31.2999992370605,21.6000003814697,9.69999885559082,26.8999996185303,26.8666667938232
"8",26.404167175293,27.3833332061768,25.5,3164,407,108,39.1243591308594,1108,370,686,741,7.67500019073486,75.9900970458984,74.603759765625,31.6000003814697,21.5,10.1000003814697,26.6333332061768,26.3500003814697
"9",26.345832824707,27.283332824707,25.4833335876465,3173,358,106,29.6646156311035,970,450,647,888,7.49166679382324,77.2336883544922,71.4606781005859,31.2999992370605,21.6000003814697,9.69999885559082,26.8999996185303,26.8666667938232
"10",26.1666660308838,27.1666660308838,25.2999992370605,3172,374,107,31.1564235687256,1048,452,571,879,7.93333339691162,77.0226593017578,74.7216873168945,31.5,21.2000007629395,10.2999992370605,26.3833332061768,26.783332824707
"11",25.6499996185303,26.6333332061768,24.8166656494141,3079,405,142,33.6714477539062,1138,470,626,683,8.68333339691162,78.9393920898438,72.1425399780273,31.3999996185303,20.3999996185303,11,25.8500003814697,25.6000003814697
"12",26.3083324432373,27.2666664123535,25.4500007629395,3157,365,97,36.2614898681641,1056,428,498,854,7.94999980926514,77.9411697387695,71.9480056762695,31.6000003814697,21.3999996185303,10.2000007629395,26.5166664123535,26.2666664123535
"13",25.7708339691162,26.716667175293,24.966667175293,3189,392,141,32.7194747924805,1026,461,676,690,8.14166641235352,78.2852478027344,69.5916366577148,31.2000007629395,20.7999992370605,10.4000015258789,25.9500007629395,25.716667175293
"14",26.3958339691162,27.3333339691162,25.5833339691162,3120,395,128,31.1437282562256,1046,489,622,886,8.00833320617676,78.5130615234375,69.0671157836914,31.7000007629395,21.5,10.2000007629395,25.6666660308838,26.9500007629395
"15",26.3958339691162,27.3333339691162,25.5833339691162,3120,395,128,31.1437282562256,1046,489,622,886,8.00833320617676,78.5130615234375,69.0671157836914,31.7000007629395,21.5,10.2000007629395,25.6666660308838,26.9500007629395
