"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",23.091667175293,23.9500007629395,21.8666667938232,1401,294,6,100.13646697998,771,26,608,26,11.1000003814697,80.4347839355469,86.3089981079102,29.5,15.6999998092651,13.8000001907349,23.6833343505859,21.8666667938232
"2",27.216667175293,28.1666660308838,26.033332824707,1248,303,2,116.969215393066,807,8,746,21,7.93333292007446,75.555549621582,89.5527420043945,32,21.5,10.5,27.9833335876465,26.4333343505859
"3",27.2875003814697,28.25,26.1000003814697,1253,299,2,117.279136657715,810,8,759,21,8.05833339691162,76.0220184326172,90.0536346435547,32.0999984741211,21.5,10.5999984741211,28.0666656494141,26.5166664123535
"4",27.3041667938232,28.25,26.1666660308838,1255,297,2,117.304832458496,810,8,762,20,7.99166631698608,76.8429641723633,87.1899108886719,32.0999984741211,21.7000007629395,10.3999977111816,28.0833320617676,26.533332824707
"5",27.3041667938232,28.25,26.1666660308838,1255,297,2,117.304832458496,810,8,762,20,7.99166631698608,76.8429641723633,87.1899108886719,32.0999984741211,21.7000007629395,10.3999977111816,28.0833320617676,26.533332824707
"6",27.3041667938232,28.25,26.1666660308838,1255,297,2,117.304832458496,810,8,762,20,7.99166631698608,76.8429641723633,87.1899108886719,32.0999984741211,21.7000007629395,10.3999977111816,28.0833320617676,26.533332824707
"7",27.2291660308838,28.1499996185303,26.1166667938232,1255,294,2,117.336807250977,811,8,767,20,7.90833330154419,76.7799377441406,86.0617523193359,32,21.7000007629395,10.2999992370605,28,26.4500007629395
"8",26.7416667938232,27.5499992370605,25.7000007629395,1294,302,2,115.809700012207,822,9,529,22,8.44999980926514,78.9719543457031,77.6013488769531,31.7000007629395,21,10.7000007629395,27.3666667938232,26.1000003814697
"9",27.2458324432373,28.1333332061768,26.1000003814697,1271,300,2,117.236114501953,819,8,773,21,8.19166660308838,77.2798843383789,85.1591339111328,32.0999984741211,21.5,10.5999984741211,27.9500007629395,26.5499992370605
"10",27.2458324432373,28.1333332061768,26.1000003814697,1271,300,2,117.236114501953,819,8,773,21,8.19166660308838,77.2798843383789,85.1591339111328,32.0999984741211,21.5,10.5999984741211,27.9500007629395,26.5499992370605
"11",26.3291664123535,27.0833339691162,25.3666667938232,1323,307,2,114.499496459961,829,10,545,23,8.90833377838135,79.538688659668,71.460693359375,31.6000003814697,20.3999996185303,11.2000007629395,26.8666667938232,25.783332824707
"12",26.3291664123535,27.0833339691162,25.3666667938232,1323,307,2,114.499496459961,829,10,545,23,8.90833377838135,79.538688659668,71.460693359375,31.6000003814697,20.3999996185303,11.2000007629395,26.8666667938232,25.783332824707
"13",26.3291664123535,27.0833339691162,25.3666667938232,1323,307,2,114.499496459961,829,10,545,23,8.90833377838135,79.538688659668,71.460693359375,31.6000003814697,20.3999996185303,11.2000007629395,26.8666667938232,25.783332824707
