"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",19.9249992370605,20.9166660308838,19.0499992370605,1994,417,3,94.4967727661133,994,18,268,75,9.16666698455811,72.1784820556641,75.1816024780273,26.5,13.8000001907349,12.6999998092651,19.7000007629395,19.8333339691162
"2",16.716667175293,17.6499996185303,15.8500003814697,2057,411,5,95.6389389038086,1103,19,287,57,9.71666622161865,75.9114532470703,72.278923034668,23.1000003814697,10.3000001907349,12.8000001907349,16.8500003814697,15.8833332061768
"3",16.7708339691162,17.8166656494141,15.6166667938232,2074,414,7,95.4899368286133,1119,29,282,68,9.39166641235352,74.5370330810547,88.8169250488281,23.1000003814697,10.5,12.6000003814697,17.0500011444092,15.6833333969116
"4",16.7708339691162,17.8166656494141,15.6166667938232,2074,414,7,95.4899368286133,1119,29,282,68,9.39166641235352,74.5370330810547,88.8169250488281,23.1000003814697,10.5,12.6000003814697,17.0500011444092,15.6833333969116
"5",16.7708339691162,17.8166656494141,15.6166667938232,2074,414,7,95.4899368286133,1119,29,282,68,9.39166641235352,74.5370330810547,88.8169250488281,23.1000003814697,10.5,12.6000003814697,17.0500011444092,15.6833333969116
"6",22.8583335876465,24.3166656494141,21.033332824707,871,165,7,82.4340133666992,393,30,304,64,11.6000003814697,68.2352905273438,134.110427856445,31.5,14.5,17,23.216667175293,21.966667175293
"7",22.8583335876465,24.3166656494141,21.033332824707,871,165,7,82.4340133666992,393,30,304,64,11.6000003814697,68.2352905273438,134.110427856445,31.5,14.5,17,23.216667175293,21.966667175293
"8",17.8250007629395,19.5499992370605,15.4833335876465,1387,251,18,79.5764694213867,610,59,494,69,10.3000001907349,65.605094909668,167.840545654297,25.7000007629395,10,15.7000007629395,18.6499996185303,16.5
"9",15.7124996185303,16.8500003814697,14.0666666030884,1786,359,11,90.6616516113281,871,36,596,41,10.1750001907349,68.75,114.972808837891,23,8.19999980926514,14.8000001907349,16.2999992370605,14.8833332061768
"10",22.1291675567627,23.5833339691162,20.25,1034,199,8,80.7603073120117,462,29,359,41,12.3249998092651,70.4285736083984,136.489410400391,30.8999996185303,13.3999996185303,17.5,22.6166667938232,21.0666656494141
