"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",24.6124992370605,25.9166660308838,22.5,1817,279,50,56.5631332397461,799,166,719,185,10.4750003814697,68.0194778442383,150.349975585938,31.5,16.1000003814697,15.3999996185303,25.783332824707,22.5
"2",24.8708324432373,25.8833332061768,23.1333332061768,2298,341,78,53.1208801269531,983,257,712,257,10.2749996185303,70.8620681762695,121.1396484375,31.3999996185303,16.8999996185303,14.5,25.7999992370605,23.1333332061768
"3",24.8708324432373,25.8833332061768,23.1333332061768,2298,341,78,53.1208801269531,983,257,712,257,10.2749996185303,70.8620681762695,121.1396484375,31.3999996185303,16.8999996185303,14.5,25.7999992370605,23.1333332061768
"4",23.3833332061768,24.1000003814697,22.216667175293,3679,514,154,41.2539901733398,1417,508,1039,526,10.3666667938232,78.5353546142578,80.7164764404297,29.8999996185303,16.7000007629395,13.1999988555908,23.8999996185303,22.2666664123535
"5",25.2458343505859,26.1166667938232,23.7666664123535,2457,372,75,55.9984893798828,1058,234,778,269,10.1750001907349,72.6785736083984,102.368728637695,31.7000007629395,17.7000007629395,14,25.9500007629395,23.7999992370605
"6",25.2374992370605,26.1000003814697,23.75,2451,372,73,56.2551002502441,1057,230,778,264,10.1916666030884,72.2813186645508,102.8486328125,31.7000007629395,17.6000003814697,14.1000003814697,25.9333324432373,23.783332824707
"7",25.3791656494141,26.2666664123535,23.8666667938232,2081,316,54,58.6146125793457,903,172,668,209,10.375,72.0486145019531,103.010559082031,31.8999996185303,17.5,14.3999996185303,26.0499992370605,23.9500007629395
"8",25.3791656494141,26.2666664123535,23.8666667938232,2081,316,54,58.6146125793457,903,172,668,209,10.375,72.0486145019531,103.010559082031,31.8999996185303,17.5,14.3999996185303,26.0499992370605,23.9500007629395
"9",24.75,25.283332824707,23.8666667938232,1891,267,56,50.0383262634277,761,190,578,194,10.7333335876465,83.2041397094727,62.5953788757324,30.8999996185303,18,12.8999996185303,25.1166667938232,23.8666667938232
"10",24.9291667938232,25.6499996185303,23.783332824707,2610,363,81,47.834098815918,1027,276,808,276,10.4583339691162,77.4691390991211,80.2965621948242,31.2999992370605,17.7999992370605,13.5,25.466667175293,23.783332824707
"11",24.5874996185303,25.1333332061768,23.7000007629395,1898,268,57,50.2259521484375,767,191,579,191,10.841667175293,83.3974380493164,62.3452758789062,30.7999992370605,17.7999992370605,13,24.9333343505859,23.7000007629395
"12",23.4500007629395,24.0499992370605,22.6333332061768,1856,259,51,50.455753326416,762,186,556,186,11.2999992370605,84.3283615112305,59.0454330444336,29.8999996185303,16.5,13.3999996185303,23.6666660308838,22.6333332061768
"13",23.4500007629395,24.0499992370605,22.6333332061768,1856,259,51,50.455753326416,762,186,556,186,11.2999992370605,84.3283615112305,59.0454330444336,29.8999996185303,16.5,13.3999996185303,23.6666660308838,22.6333332061768
"14",25.9125003814697,26.3833332061768,25.1833343505859,1676,223,52,48.8689918518066,638,163,579,163,10.8583326339722,82.8880462646484,50.9065399169922,32.0999984741211,19,13.0999984741211,26.3166656494141,25.1833343505859
"15",25.9125003814697,26.3833332061768,25.1833343505859,1676,223,52,48.8689918518066,638,163,579,163,10.8583326339722,82.8880462646484,50.9065399169922,32.0999984741211,19,13.0999984741211,26.3166656494141,25.1833343505859
"16",25.9125003814697,26.3833332061768,25.1833343505859,1676,223,52,48.8689918518066,638,163,579,163,10.8583326339722,82.8880462646484,50.9065399169922,32.0999984741211,19,13.0999984741211,26.3166656494141,25.1833343505859
"17",26.2875003814697,26.5666675567627,25.7999992370605,2211,318,66,44.097297668457,825,251,654,251,11.0749998092651,86.5234375,33.1748352050781,32.5,19.7000007629395,12.7999992370605,26.466667175293,25.7999992370605
"18",26.2875003814697,26.5666675567627,25.7999992370605,2211,318,66,44.097297668457,825,251,654,251,11.0749998092651,86.5234375,33.1748352050781,32.5,19.7000007629395,12.7999992370605,26.466667175293,25.7999992370605
"19",26.2875003814697,26.5666675567627,25.7999992370605,2211,318,66,44.097297668457,825,251,654,251,11.0749998092651,86.5234375,33.1748352050781,32.5,19.7000007629395,12.7999992370605,26.466667175293,25.7999992370605
"20",24.5750007629395,24.7666664123535,24.3166656494141,3080,396,106,41.7422103881836,1121,374,784,374,11.3666667938232,89.5013198852539,24.6336669921875,30.7999992370605,18.1000003814697,12.6999988555908,24.6166667938232,24.3166656494141
"21",24.5750007629395,24.7666664123535,24.3166656494141,3080,396,106,41.7422103881836,1121,374,784,374,11.3666667938232,89.5013198852539,24.6336669921875,30.7999992370605,18.1000003814697,12.6999988555908,24.6166667938232,24.3166656494141
"22",26.2958335876465,26.6666660308838,25.6499996185303,1740,232,56,37.8975410461426,613,210,516,210,10.5749998092651,83.928581237793,43.6128730773926,32.2999992370605,19.7000007629395,12.5999984741211,26.466667175293,25.6499996185303
"23",27.0083332061768,27.3500003814697,26.5666656494141,1730,213,71,34.2696800231934,551,232,538,263,10.9333333969116,86.7724838256836,33.2916564941406,33.2000007629395,20.6000003814697,12.6000003814697,27.0166664123535,26.5666656494141
"24",27.0083332061768,27.3500003814697,26.5666656494141,1730,213,71,34.2696800231934,551,232,538,263,10.9333333969116,86.7724838256836,33.2916564941406,33.2000007629395,20.6000003814697,12.6000003814697,27.0166664123535,26.5666656494141
"25",27.0083332061768,27.3500003814697,26.5666656494141,1730,213,71,34.2696800231934,551,232,538,263,10.9333333969116,86.7724838256836,33.2916564941406,33.2000007629395,20.6000003814697,12.6000003814697,27.0166664123535,26.5666656494141
"26",27.1124992370605,27.5,26.6499996185303,1701,206,68,35.5121536254883,540,226,540,251,10.9416666030884,86.8386306762695,34.9756698608398,33.2999992370605,20.7000007629395,12.5999984741211,27.5,26.6666660308838
"27",27.1124992370605,27.5,26.6499996185303,1701,206,68,35.5121536254883,540,226,540,251,10.9416666030884,86.8386306762695,34.9756698608398,33.2999992370605,20.7000007629395,12.5999984741211,27.5,26.6666660308838
"28",26.5166664123535,26.966667175293,25.9500007629395,2403,252,118,24.7488842010498,752,400,648,406,9.85000038146973,83.4745635986328,41.9595718383789,32.2000007629395,20.3999996185303,11.8000011444092,26.6499996185303,26.1499996185303
"29",25.3541660308838,25.6499996185303,24.8166656494141,2131,231,148,17.3209648132324,670,455,489,540,10.3916664123535,88.0649795532227,36.3354644775391,31.2999992370605,19.5,11.7999992370605,25.3500003814697,25.1333332061768
"30",26.1375007629395,26.4833335876465,25.533332824707,2093,228,140,17.4669933319092,651,438,575,503,10.3916664123535,88.0649795532227,41.2930145263672,32,20.2000007629395,11.7999992370605,26.3833332061768,25.8833332061768
"31",26.5083332061768,26.7999992370605,26.1000003814697,2265,240,156,14.6189479827881,678,489,559,551,10.033332824707,89.5833206176758,28.1903896331787,32.2000007629395,21,11.2000007629395,26.4333324432373,26.4500007629395
"32",26.5083332061768,26.7999992370605,26.1000003814697,2265,240,156,14.6189479827881,678,489,559,551,10.033332824707,89.5833206176758,28.1903896331787,32.2000007629395,21,11.2000007629395,26.4333324432373,26.4500007629395
"33",26.75,27.0666656494141,26.3500003814697,2289,241,157,14.594090461731,686,494,562,560,10.033332824707,90.3904037475586,28.2842235565186,32.2999992370605,21.2000007629395,11.0999984741211,26.6666660308838,26.7000007629395
"34",26.75,27.0666656494141,26.3500003814697,2289,241,157,14.594090461731,686,494,562,560,10.033332824707,90.3904037475586,28.2842235565186,32.2999992370605,21.2000007629395,11.0999984741211,26.6666660308838,26.7000007629395
"35",23.9458332061768,24.2000007629395,23.4833335876465,1996,207,138,15.4694395065308,613,428,464,515,10.4750003814697,88.0252151489258,30.7081832885742,30,18.1000003814697,11.8999996185303,23.966667175293,24.1000003814697
