"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",16.6166667938232,18.0166664123535,14.9499998092651,1731,369,30,69.5189361572266,753,96,547,96,10.4666662216187,71.6894989013672,124.505081176758,23.2000007629395,8.60000038146973,14.6000003814697,17.8166675567627,14.9499998092651
"2",17.658332824707,18.9333343505859,16.2000007629395,1708,343,27,67.6494598388672,736,91,551,91,10.7833337783813,73.3560104370117,111.698318481445,24.2000007629395,9.5,14.7000007629395,18.75,16.2000007629395
"3",17.3374996185303,18.6333332061768,15.8666667938232,1710,349,27,68.0936126708984,737,92,547,92,10.7250003814697,73.4589080810547,113.059226989746,23.8999996185303,9.30000019073486,14.5999994277954,18.4500007629395,15.8666667938232
"4",18.0874996185303,19.3666667938232,16.6333332061768,1687,333,25,67.7460174560547,729,86,551,86,10.9250001907349,73.8175659179688,111.337417602539,24.7000007629395,9.89999961853027,14.8000011444092,19.1666660308838,16.6333332061768
"5",19.6833343505859,20.9333343505859,18.1000003814697,1191,179,26,59.5794143676758,504,87,423,87,10.6333332061768,74.3589782714844,114.976943969727,26.2999992370605,12,14.2999992370605,20.8333339691162,18.1000003814697
"6",20.8833332061768,22.4333343505859,19.1000003814697,2121,426,67,60.9930419921875,861,208,580,208,9.16666698455811,68.407958984375,134.710678100586,27.2000007629395,13.8000001907349,13.4000005722046,22.1000003814697,19.1000003814697
"7",21.4166660308838,22.716667175293,19.8500003814697,1730,325,30,64.2400283813477,732,112,553,112,10.1333332061768,72.3809585571289,116.878593444824,27.7999992370605,13.8000001907349,13.9999990463257,22.5166664123535,19.8500003814697
"8",21.033332824707,22.6333332061768,19.1666660308838,2112,421,71,59.972225189209,848,216,570,216,9.13333320617676,68.1592025756836,139.859237670898,27.3999996185303,14,13.3999996185303,22.2999992370605,19.1666660308838
"9",21.1083335876465,22.283332824707,19.716667175293,1608,258,18,65.7922439575195,677,70,566,70,10.783332824707,75.4079284667969,104.985557556152,27.8999996185303,13.6000003814697,14.2999992370605,22.0833320617676,19.716667175293
"10",22.2000007629395,23.5833339691162,20.5499992370605,1559,251,18,65.2169494628906,644,72,482,72,10.75,73.1292495727539,123.122268676758,29.1000003814697,14.3999996185303,14.7000007629395,23.25,20.5499992370605
"11",21.25,22.6666660308838,19.5499992370605,1586,262,20,65.7246551513672,663,72,492,72,10.716667175293,72.4099044799805,127.082641601562,28.2000007629395,13.3999996185303,14.8000011444092,22.3833332061768,19.5499992370605
"12",22.3666667938232,23.7333335876465,20.7333335876465,1553,251,18,65.4302291870117,641,71,480,71,10.7833337783813,73.3560180664062,122.480674743652,29.2999992370605,14.6000003814697,14.6999988555908,23.4500007629395,20.7333335876465
"13",22.1416664123535,23.5499992370605,20.4500007629395,1558,251,18,65.3027267456055,644,71,481,71,10.7666664123535,72.7477416992188,126.110229492188,29.1000003814697,14.3000001907349,14.8000001907349,23.25,20.4500007629395
"14",22.3999996185303,23.6833343505859,20.8333339691162,1626,290,30,61.857551574707,678,113,527,113,10.1333332061768,72.3809585571289,115.836883544922,28.7999992370605,14.8000001907349,13.9999990463257,23.4833335876465,20.8333339691162
"15",21.9874992370605,23.4333343505859,20.2333335876465,1558,250,20,64.6800384521484,642,74,478,74,10.7583332061768,72.2035827636719,129.914764404297,29,14.1000003814697,14.8999996185303,23.1166667938232,20.2333335876465
"16",22.4500007629395,23.8833332061768,20.8333339691162,2153,440,64,61.5605354309082,866,212,565,212,9.61666679382324,70.7107849121094,123.435661315918,28.7999992370605,15.1999998092651,13.5999994277954,23.5666656494141,20.8333339691162
"17",22.7291660308838,24.0833339691162,21.1499996185303,1563,253,24,60.7730026245117,636,98,473,98,10.8083333969116,73.0292816162109,120.989440917969,29.6000003814697,14.8000001907349,14.8000001907349,23.8333339691162,21.1499996185303
"18",22.4750003814697,23.7666664123535,20.9166660308838,1621,288,29,61.8043403625488,676,111,527,111,10.25,72.1830978393555,116.062286376953,28.8999996185303,14.6999998092651,14.1999998092651,23.5499992370605,20.9166660308838
"19",23.6833343505859,25.0499992370605,22.1166667938232,1825,293,65,48.0712699890137,637,215,496,233,9.63333320617676,70.8333358764648,117.615196228027,30.2000007629395,16.6000003814697,13.6000003814697,24.6499996185303,22.3666667938232
"20",23.0375003814697,24.466667175293,21.3333339691162,1506,246,19,63.4863204956055,606,76,453,76,10.9083337783813,72.7222213745117,127.352867126465,30.1000003814697,15.1000003814697,15,24.1499996185303,21.3333339691162
"21",23.9458332061768,25.3166656494141,22.3666667938232,1793,281,66,46.7075691223145,615,216,485,238,9.69166660308838,70.7420883178711,118.847862243652,30.5,16.7999992370605,13.7000007629395,24.9166660308838,22.6000003814697
"22",24.1666660308838,25.5166664123535,22.5499992370605,1403,222,33,53.4764366149902,558,122,453,122,10.4500007629395,71.5753402709961,119.930526733398,30.7000007629395,16.1000003814697,14.6000003814697,25.3666667938232,22.5499992370605
"23",24.0166664123535,25.533332824707,22.2333335876465,1446,242,22,62.0339126586914,564,82,413,82,11.1999998092651,73.2026138305664,132.704956054688,31.3999996185303,16.1000003814697,15.2999992370605,25.1499996185303,22.2333335876465
"24",24.2999992370605,25.6499996185303,22.6666679382324,1409,225,34,53.3758926391602,561,124,453,124,10.3999996185303,71.7241363525391,120.924453735352,30.7999992370605,16.2999992370605,14.5,25.4833335876465,22.6666679382324
"25",24.1666660308838,25.6166667938232,22.466667175293,1445,242,19,62.2282524108887,562,79,419,79,11,73.3333358764648,127.338729858398,31.3999996185303,16.3999996185303,15,25.283332824707,22.466667175293
"26",24.7333335876465,26.25,22.9833335876465,1383,233,22,60.493839263916,528,86,377,86,11.2666664123535,73.1601638793945,131.310409545898,32.2000007629395,16.7999992370605,15.4000015258789,25.2333335876465,22.9833335876465
"27",25.3083324432373,26.7333335876465,23.6666660308838,1337,204,29,51.0843811035156,495,118,425,118,11,72.8476715087891,125.296600341797,32.4000015258789,17.2999992370605,15.1000022888184,26.533332824707,23.6666660308838
"28",25.5499992370605,26.9333343505859,23.966667175293,1261,194,28,50.8596496582031,462,113,387,113,11.1833333969116,73.5745620727539,121.187324523926,32.7000007629395,17.5,15.2000007629395,26.7000007629395,23.966667175293
"29",25.5583324432373,26.9166660308838,23.8666667938232,1413,224,45,50.1807975769043,534,140,425,140,10.5999994277954,72.1088485717773,125.749267578125,32.0999984741211,17.3999996185303,14.6999988555908,26.716667175293,23.8666667938232
"30",25.7291660308838,27,24.216667175293,1408,193,68,34.2043991088867,446,213,347,264,9.75833320617676,71.2287063598633,113.146293640137,32.2000007629395,18.5,13.7000007629395,25.1833343505859,24.5
