"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",13.2291669845581,14.5666666030884,11.6000003814697,1699,324,26,65.9090347290039,729,94,563,94,10.0249996185303,72.1222991943359,121.214660644531,19.5,5.59999990463257,13.8999996185303,14.4333333969116,11.6000003814697
"2",13.6791667938232,14.966667175293,12.1666660308838,1865,394,28,70.3600921630859,817,95,600,95,10.3416662216187,73.3451538085938,113.727333068848,20,5.90000009536743,14.1000003814697,14.783332824707,12.1666660308838
"3",13.6791667938232,15.1166667938232,11.9333333969116,1741,356,23,69.5171051025391,759,83,568,83,10.5416669845581,71.7120208740234,128.425048828125,20.2999992370605,5.59999990463257,14.6999988555908,14.8999996185303,11.9333333969116
"4",15.3208332061768,16.75,13.6166667938232,1654,332,25,67.6916427612305,718,89,541,89,10.8416662216187,71.7991180419922,127.215972900391,22.1000003814697,7,15.1000003814697,16.5499992370605,13.6166667938232
"5",15.7708330154419,17.1000003814697,14.1833333969116,1762,387,28,71.1250305175781,772,95,553,95,10.5083332061768,72.4712677001953,118.176651000977,22.2999992370605,7.80000019073486,14.4999990463257,16.8999996185303,14.1833333969116
"6",15.7083330154419,17.033332824707,14.0833330154419,1595,307,24,66.8303985595703,691,83,531,83,10.6833333969116,73.1735153198242,119.255905151367,22.2000007629395,7.59999990463257,14.6000003814697,16.8666667938232,14.0833330154419
"7",16.5625,17.9333343505859,14.9000005722046,1579,305,23,67.3467712402344,686,79,526,79,11.3249998092651,73.0645141601562,122.383987426758,23.3999996185303,7.90000009536743,15.5,17.75,14.9000005722046
"8",17.3374996185303,18.6333332061768,15.8666667938232,1710,349,27,68.0936126708984,737,92,547,92,10.7250003814697,73.4589080810547,113.059226989746,23.8999996185303,9.30000019073486,14.5999994277954,18.4500007629395,15.8666667938232
"9",17.9874992370605,19.3666667938232,16.3500003814697,1393,236,24,63.2222099304199,601,81,487,81,10.591667175293,73.5532379150391,122.902870178223,24.6000003814697,10.1999998092651,14.4000005722046,19.1833343505859,16.3500003814697
"10",18.5583343505859,19.8500003814697,17.0499992370605,1666,324,23,67.8156433105469,721,81,549,81,10.966667175293,73.6017913818359,113.934455871582,25.2000007629395,10.3000001907349,14.9000005722046,19.6499996185303,17.0499992370605
"11",18.0874996185303,19.3666667938232,16.6333332061768,1687,333,25,67.7460174560547,729,86,551,86,10.9250001907349,73.8175659179688,111.337417602539,24.7000007629395,9.89999961853027,14.8000011444092,19.1666660308838,16.6333332061768
"12",18.4958343505859,19.6666660308838,17.033332824707,1721,304,23,66.2881393432617,728,84,588,84,10.3583335876465,73.9880981445312,106.289863586426,24.7999992370605,10.8000001907349,13.9999990463257,19.5,17.033332824707
"13",21.1916656494141,22.6166667938232,19.4333324432373,1429,226,20,63.4301338195801,598,73,487,73,11.4499998092651,73.3974380493164,128.148239135742,28.3999996185303,12.8000001907349,15.5999994277954,22.3333339691162,19.4333324432373
"14",24.7333335876465,26.25,22.9833335876465,1383,233,22,60.493839263916,528,86,377,86,11.2666664123535,73.1601638793945,131.310409545898,32.2000007629395,16.7999992370605,15.4000015258789,25.2333335876465,22.9833335876465
