"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",26.1333332061768,26.75,25.6000003814697,3355,549,5,71.9035491943359,1471,56,175,1471,7.40000009536743,75.5102081298828,46.8233261108398,31.5,21.7000007629395,9.79999923706055,25.6000003814697,26.5666656494141
"2",26.2083339691162,26.8500003814697,25.6499996185303,3255,560,51,55.8484191894531,1280,277,599,1150,7.65000009536743,80.5263137817383,47.2822074890137,31.1000003814697,21.6000003814697,9.5,25.783332824707,26.2666664123535
"3",23.4500007629395,23.9499988555908,23.033332824707,2341,404,22,64.3207168579102,996,76,441,832,7.46666669845581,83.895133972168,36.4940757751465,28,19.1000003814697,8.89999961853027,23.1000003814697,23.5166664123535
"4",26.7875003814697,27.4833335876465,26.1833343505859,2204,371,13,61.9906921386719,856,90,567,374,7.69166660308838,79.295539855957,50.9957656860352,31.7999992370605,22.1000003814697,9.69999885559082,27.0833339691162,26.8166675567627
"5",26.8083324432373,27.5,26.216667175293,2237,322,13,58.4034080505371,879,91,519,382,7.66666698455811,79.8611221313477,49.810230255127,31.7999992370605,22.2000007629395,9.59999847412109,27.0833339691162,26.8500003814697
"6",26.3208332061768,26.7666664123535,26.0166664123535,1873,253,11,54.5750999450684,678,110,338,404,7.02500009536743,88.9240570068359,30.1856384277344,30.2999992370605,22.3999996185303,7.89999961853027,26.3500003814697,26.2666664123535
"7",22.7916660308838,23.6000003814697,22.2999992370605,2583,460,21,68.7768096923828,1133,86,454,931,7.41666650772095,81.5018310546875,53.8446235656738,27.7000007629395,18.6000003814697,9.10000038146973,22.3500003814697,22.9333324432373
"8",26.4583339691162,27.0166664123535,25.966667175293,2299,315,12,63.5529594421387,907,59,399,482,6.96666669845581,82.9364929199219,41.3869552612305,30.7000007629395,22.2999992370605,8.40000152587891,26.1666660308838,26.3833332061768
"9",24.654167175293,25.2999992370605,24.1166667938232,2457,474,13,70.6469345092773,1081,64,448,550,6.70833301544189,81.808952331543,46.3415260314941,28.8999996185303,20.7000007629395,8.19999885559082,24.3166656494141,24.6833343505859
"10",25.3916664123535,26.0666656494141,24.8333339691162,2410,393,11,69.7753448486328,1019,46,467,421,6.78333330154419,81.7268981933594,48.8426628112793,29.7000007629395,21.3999996185303,8.30000114440918,25.0166664123535,25.466667175293
"11",26.8999996185303,27.7999992370605,26.2666664123535,2275,349,14,62.8358421325684,944,71,382,808,6.63333320617676,77.1317825317383,63.5323944091797,31.3999996185303,22.7999992370605,8.60000038146973,26.3166656494141,27.2000007629395
"12",25.8500003814697,26.466667175293,25.216667175293,2663,338,21,50.0962028503418,964,174,402,659,6.68333339691162,81.5040588378906,48.3359603881836,30,21.7999992370605,8.20000076293945,25.783332824707,26.283332824707
"13",26.9750003814697,27.8833332061768,26.283332824707,2476,360,7,61.5237007141113,998,63,439,819,6.65000009536743,76.4367752075195,65.5223922729492,31.5,22.7999992370605,8.70000076293945,26.3500003814697,27.216667175293
"14",27.0208339691162,27.9333343505859,26.3666667938232,2234,419,31,74.342658996582,1186,140,165,1186,6.85833358764648,77.9356155395508,64.4366607666016,31.5,22.7000007629395,8.79999923706055,26.3666667938232,27.783332824707
"15",27.0375003814697,27.9500007629395,26.3666667938232,2110,516,16,87.5248184204102,1124,79,203,1105,6.80833387374878,77.3674240112305,65.2312469482422,31.6000003814697,22.7999992370605,8.80000114440918,26.3999996185303,27.283332824707
"16",27.0375003814697,27.9500007629395,26.3666667938232,2110,516,16,87.5248184204102,1124,79,203,1105,6.80833387374878,77.3674240112305,65.2312469482422,31.6000003814697,22.7999992370605,8.80000114440918,26.3999996185303,27.283332824707
"17",27.1041660308838,28.0166664123535,26.4166660308838,2281,470,18,67.4832382202148,1102,149,149,1102,6.90833330154419,77.621711730957,65.6249160766602,31.7000007629395,22.7999992370605,8.90000152587891,26.4166660308838,28.0166664123535
"18",26.2083339691162,27.1499996185303,25.5,2453,384,14,65.5746841430664,1031,82,376,884,6.5,75.5813903808594,67.211799621582,30.7000007629395,22.1000003814697,8.60000038146973,25.6000003814697,26.4333343505859
"19",26.7749996185303,27.7000007629395,26.1000003814697,2328,421,11,67.700080871582,1036,70,403,847,6.55000066757202,76.1627960205078,65.9028396606445,31.2000007629395,22.6000003814697,8.60000038146973,26.1666660308838,27
"20",27.033332824707,28.0166664123535,26.2666664123535,2234,369,11,72.7859191894531,1022,58,274,823,6.93333339691162,76.1904754638672,71.1060104370117,31.8999996185303,22.7999992370605,9.10000038146973,26.3166656494141,27.3666667938232
