"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",24.0166664123535,25.2333335876465,22.4500007629395,1252,191,19,65.9710235595703,509,65,490,65,10.6666660308838,74.0740737915039,113.34447479248,30.7999992370605,16.3999996185303,14.3999996185303,24.9166679382324,22.4500007629395
"2",24.75,26.0833339691162,23.216667175293,1642,239,68,41.2179145812988,532,214,435,247,9.71666717529297,70.9245834350586,115.128387451172,31.2999992370605,17.6000003814697,13.6999988555908,25.2666664123535,23.4833335876465
"3",26.283332824707,27.5666656494141,24.8166675567627,1150,194,19,60.2370300292969,436,71,386,71,12,76.9230804443359,110.29573059082,33.5999984741211,18,15.5999984741211,27.216667175293,24.8166675567627
"4",25.8208332061768,27.2000007629395,24.0833320617676,1003,148,27,56.5838584899902,395,81,340,81,11.0083332061768,72.9028778076172,127.893043518066,32.7999992370605,17.7000007629395,15.0999984741211,26.966667175293,24.0833320617676
"5",26.4375,27.75,24.966667175293,1081,183,18,60.0037155151367,409,67,361,67,11.9249992370605,76.4423141479492,112.029312133789,33.7999992370605,18.2000007629395,15.5999984741211,27.3833332061768,24.966667175293
"6",26.3708324432373,27.7333335876465,24.75,1302,195,53,43.4612846374512,449,168,350,172,9.50833320617676,70.4321060180664,123.14916229248,32.5999984741211,19.1000003814697,13.4999980926514,27.5166664123535,24.8999996185303
"7",26.5499992370605,27.9000015258789,24.8833332061768,858,126,21,59.5722160339355,346,64,300,64,10.8166666030884,73.582763671875,123.454116821289,33.5,18.7999992370605,14.7000007629395,27.6499996185303,24.8833332061768
"8",26.7625007629395,28.1666660308838,25.216667175293,1003,169,18,58.4158592224121,376,67,323,67,11.2083330154419,74.7222290039062,119.964477539062,34.0999984741211,19.1000003814697,14.9999980926514,27.8166656494141,25.216667175293
"9",26.654167175293,28.0499992370605,24.966667175293,946,151,16,59.1297187805176,362,60,333,60,11.2083330154419,74.2273559570312,127.090843200684,33.9000015258789,18.7999992370605,15.1000022888184,27.6499996185303,24.966667175293
"10",26.7124996185303,28.0666656494141,25.0499992370605,842,123,20,59.5487823486328,339,62,296,62,10.8249998092651,73.1418838500977,123.768920898438,33.7000007629395,18.8999996185303,14.8000011444092,27.8166656494141,25.0499992370605
"11",26.5499992370605,27.8833332061768,24.8999996185303,825,117,13,66.1538619995117,339,47,336,47,10.8666667938232,73.9229125976562,123.066864013672,33.5999984741211,18.8999996185303,14.6999988555908,27.5166664123535,24.8999996185303
