"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",26.9958324432373,28.6166667938232,25.1833324432373,1455,236,30,59.7672843933105,616,122,530,154,6.90833282470703,63.9660491943359,141.509063720703,32.2999992370605,21.5,10.7999992370605,28.1833343505859,25.8333339691162
"2",26.7083339691162,27.783332824707,25.5666675567627,936,122,45,36.1993942260742,351,141,319,141,6,69.7674407958984,91.4239120483398,31,22.3999996185303,8.60000038146973,27.4166660308838,25.5666675567627
"3",25.4166660308838,27.3666667938232,23.0499992370605,1086,247,12,96.3311080932617,613,37,270,57,9.55000019073486,60.4430389404297,174.373336791992,33.7999992370605,18,15.7999992370605,26.2999992370605,25.2666664123535
"4",25.7708339691162,28.0166664123535,22.5499992370605,1545,343,15,98.3959121704102,899,50,575,64,12.0083332061768,66.3443756103516,228.776000976562,34.4000015258789,16.2999992370605,18.1000022888184,27.6833343505859,24.3999996185303
"5",26,28.216667175293,22.7999992370605,1559,350,16,96.5330352783203,878,53,560,68,12.1999998092651,67.4033203125,226.735702514648,34.5999984741211,16.5,18.0999984741211,27.9166660308838,24.6000003814697
"6",25.7916660308838,27.7666664123535,23.216667175293,1218,207,30,64.7380218505859,559,104,433,121,14.0666666030884,69.9834136962891,188.713745117188,35.7000007629395,15.6000003814697,20.1000003814697,27.216667175293,23.8666667938232
"7",25.7999992370605,27.7666664123535,23.25,1218,207,30,64.5881500244141,559,105,433,123,14.1000003814697,70.1492538452148,187.095001220703,35.7000007629395,15.6000003814697,20.1000003814697,27.216667175293,23.9166679382324
"8",17.7541675567627,26.7000007629395,8.33333301544189,1429,152,85,17.1049900054932,404,285,301,404,12.8583335876465,39.80908203125,745.469543457031,33.5,1.20000004768372,32.2999992370605,8.33333301544189,23.0666675567627
"9",22.2583332061768,27.5,16.25,1231,180,49,51.9992446899414,535,165,535,190,11.9499998092651,49.3801689147949,463.1455078125,33.2999992370605,9.10000038146973,24.1999988555908,27.5,17.3833332061768
"10",19.1833324432373,26.8500003814697,10.9499998092651,1680,177,86,17.8423290252686,481,334,467,402,11.8000001907349,41.2587432861328,649.546447753906,32.5999984741211,4,28.5999984741211,26.5,15.3000001907349
"11",20.7124996185303,26.6666660308838,14,1289,176,61,42.6732940673828,521,194,521,235,12.2750005722046,47.5775184631348,519.698852539062,32.7000007629395,6.90000009536743,25.8000011444092,26.6666660308838,18.1333332061768
"12",18.283332824707,27.283332824707,8.78333282470703,1416,146,81,20.4148387908936,415,255,282,411,12.283332824707,38.505744934082,750.473571777344,33.7999992370605,1.89999997615814,31.8999996185303,18.2666664123535,26.6666660308838
"13",19.7374992370605,27.6833343505859,11.033332824707,1127,128,69,20.3175582885742,328,231,266,258,12.0749998092651,39.8514823913574,677.965270996094,34.2000007629395,3.90000009536743,30.3000011444092,20.716667175293,15.6999998092651
"14",25.1458339691162,28.5833320617676,21.283332824707,1016,141,42,44.5261459350586,390,141,369,156,5.89166641235352,42.0833320617676,302.372894287109,31.7999992370605,17.7999992370605,14,27.7999992370605,22.783332824707
"15",24.1416664123535,27.8166675567627,20,1416,238,38,60.6557388305664,590,143,560,143,9.01666641235352,50.6554298400879,322.559600830078,32.2000007629395,14.3999996185303,17.8000011444092,27.6499996185303,20
"16",23.5375003814697,27.7333335876465,18.8999996185303,1353,234,41,60.4965324401855,612,145,559,145,10.908332824707,53.4722213745117,364.000030517578,33,12.6000003814697,20.3999996185303,27.5499992370605,18.8999996185303
"17",19.0083332061768,26.7999992370605,10.6999998092651,1596,160,83,16.0467491149902,453,315,418,436,12.4333333969116,42.1468925476074,657.819519042969,33,3.5,29.5,12.0833330154419,19.5833339691162
"18",23.8833332061768,27.9166660308838,19.3666667938232,1303,239,40,65.9259490966797,609,135,557,135,10.6333332061768,53.433837890625,351.712280273438,32.7999992370605,12.8999996185303,19.8999996185303,27.7333335876465,19.3666667938232
"19",19.970832824707,27.783332824707,11.4666662216187,1165,127,71,18.7059783935547,335,232,298,262,11.7083330154419,39.8242645263672,663.384765625,34.0999984741211,4.69999980926514,29.3999977111816,26.2666664123535,16.0833339691162
"20",19.1958332061768,29.0666656494141,8.88333320617676,932,129,49,30.850040435791,316,168,204,170,11.6583337783813,34.3903656005859,816.955139160156,35.7000007629395,1.79999995231628,33.9000015258789,23.3833332061768,9.89999961853027
"21",23.9624996185303,27.9833335876465,19.4833335876465,1306,241,37,66.3182907104492,609,129,554,129,10.6083335876465,53.5774383544922,349.935882568359,32.9000015258789,13.1000003814697,19.8000011444092,27.783332824707,19.4833335876465
"22",20.1041660308838,28.4500007629395,11.0500001907349,1080,129,51,26.0174083709717,328,226,235,231,12.7083339691162,39.7135429382324,705.882629394531,35.7000007629395,3.70000004768372,32,21.033332824707,12.5833330154419
"23",24.3791675567627,28.1166667938232,20.1833324432373,1349,232,39,63.0968818664551,574,133,548,133,9.42500019073486,51.785717010498,327.215942382812,32.5,14.3000001907349,18.2000007629395,27.9500007629395,20.1833324432373
"24",19.408332824707,27.9833335876465,10.1333332061768,835,117,48,32.4338150024414,280,157,190,157,12.4833335876465,38.6480903625488,724.825500488281,34.9000015258789,2.59999990463257,32.3000030517578,23.1666660308838,10.1333332061768
"25",16.8208332061768,25.3999996185303,7.90000009536743,1342,170,75,29.3084621429443,474,241,465,293,12.6583337783813,40.8333358764648,709.162292480469,31.8999996185303,0.899999976158142,31,25.0499992370605,12.9000005722046
"26",20.3250007629395,28.6999988555908,11.1999998092651,828,121,47,34.0740203857422,285,151,197,152,12.1166667938232,38.4656066894531,711.169006347656,35.5,4,31.5,23.966667175293,12.9333333969116
"27",22.595832824707,27.4333343505859,17.1000003814697,1282,206,42,61.8419952392578,602,151,572,169,12.4583330154419,53.6997108459473,427.431335449219,33.2000007629395,10,23.2000007629395,27.3333320617676,18.3333320617676
"28",20.2124996185303,27.3166675567627,12.5,1596,175,82,18.2354049682617,491,321,481,392,10.0749998092651,38.4541969299316,608.642761230469,32.4000015258789,6.19999980926514,26.2000007629395,27.0833339691162,16.7999992370605
"29",17.0249996185303,25.5499992370605,8.11666679382324,1397,195,77,32.0263710021973,509,253,501,306,11.3166666030884,37.9753913879395,707.342956542969,31.2999992370605,1.5,29.7999992370605,25.1833343505859,13.1666669845581
"30",24.1625003814697,27.9500007629395,19.8833332061768,1417,243,36,63.4323997497559,617,134,584,134,9.70833301544189,51.9162216186523,332.204254150391,32.5,13.8000001907349,18.7000007629395,27.7666664123535,19.8833332061768
"31",20.625,26.6499996185303,13.8499994277954,1286,176,60,42.6270332336426,518,193,518,237,12.3166666030884,47.3717918395996,524.865783691406,32.7000007629395,6.69999980926514,26,26.6499996185303,17.966667175293
"32",20.2291660308838,27.8999996185303,11.75,1116,127,62,21.116418838501,322,207,302,243,11.375,39.2241363525391,657.330871582031,34,5,29,26.3666667938232,16.1499996185303
