"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",18.7875003814697,19.716667175293,18.033332824707,2746,501,4,75.9410018920898,1254,72,456,359,9.90833282470703,77.4088516235352,68.1283798217773,25.5,12.6999998092651,12.8000001907349,18.2333335876465,18.7999992370605
"2",20.3624992370605,21.2999992370605,19.6000003814697,2616,472,23,67.0030212402344,1138,164,479,411,9.42500019073486,77.8925552368164,67.5252532958984,26.7000007629395,14.6000003814697,12.1000003814697,20.1166667938232,20.2999992370605
"3",20.3624992370605,21.2999992370605,19.6000003814697,2616,472,23,67.0030212402344,1138,164,479,411,9.42500019073486,77.8925552368164,67.5252532958984,26.7000007629395,14.6000003814697,12.1000003814697,20.1166667938232,20.2999992370605
"4",20.220832824707,21.1666660308838,19.4166660308838,2809,545,21,67.485595703125,1247,107,579,990,10.2749996185303,77.8409042358398,69.4935607910156,27.2000007629395,14,13.2000007629395,19.6000003814697,20.2999992370605
"5",20.220832824707,21.1666660308838,19.4166660308838,2809,545,21,67.485595703125,1247,107,579,990,10.2749996185303,77.8409042358398,69.4935607910156,27.2000007629395,14,13.2000007629395,19.6000003814697,20.2999992370605
"6",17.9208335876465,18.8166675567627,17.1833324432373,3148,572,30,65.8902435302734,1378,135,618,516,10.0250005722046,77.1153793334961,66.5534210205078,24.7000007629395,11.6999998092651,13.0000009536743,17.6666660308838,17.8666667938232
"7",17.8041667938232,18.6000003814697,17.0666675567627,2569,479,31,67.8298263549805,1056,142,444,427,9.42500019073486,78.5416641235352,63.7273178100586,23.8999996185303,11.8999996185303,12,17.6666660308838,17.6000003814697
"8",17.1499996185303,18.033332824707,16.3999996185303,2663,507,22,71.6451950073242,1125,74,541,381,9.96666717529297,77.260986328125,66.8444595336914,23.7999992370605,10.8999996185303,12.8999996185303,16.9333324432373,17.0499992370605
"9",16.8500003814697,17.533332824707,16.033332824707,2610,558,27,75.2946701049805,1139,108,433,190,9.40000057220459,78.3333435058594,62.4135704040527,22.7999992370605,10.8000001907349,11.9999990463257,16.8500003814697,16.5
"10",16.8500003814697,17.533332824707,16.033332824707,2610,558,27,75.2946701049805,1139,108,433,190,9.40000057220459,78.3333435058594,62.4135704040527,22.7999992370605,10.8000001907349,11.9999990463257,16.8500003814697,16.5
"11",14.0375003814697,14.5999994277954,13.2666664123535,2707,491,29,71.221794128418,1246,99,822,187,9.20833396911621,78.7036972045898,53.7724533081055,19.7000007629395,8,11.7000007629395,14.1499996185303,13.6166667938232
"12",17.1000003814697,17.9500007629395,16.3833332061768,2634,490,4,70.6352233886719,1083,69,549,369,9.96666717529297,77.8645782470703,64.7021102905273,23.7000007629395,10.8999996185303,12.8000011444092,16.6166667938232,17
"13",15.5500001907349,16.1333332061768,14.716667175293,2673,551,31,69.4072036743164,1165,173,760,272,9.31666660308838,78.2913208007812,57.9968605041504,21.2999992370605,9.39999961853027,11.8999996185303,15.6666669845581,15.1000003814697
"14",15.5500001907349,16.1333332061768,14.716667175293,2673,551,31,69.4072036743164,1165,173,760,272,9.31666660308838,78.2913208007812,57.9968605041504,21.2999992370605,9.39999961853027,11.8999996185303,15.6666669845581,15.1000003814697
"15",17.1000003814697,17.9500007629395,16.3833332061768,2634,490,4,70.6352233886719,1083,69,549,369,9.96666717529297,77.8645782470703,64.7021102905273,23.7000007629395,10.8999996185303,12.8000011444092,16.6166667938232,17
"16",17.1000003814697,17.9500007629395,16.3833332061768,2634,490,4,70.6352233886719,1083,69,549,369,9.96666717529297,77.8645782470703,64.7021102905273,23.7000007629395,10.8999996185303,12.8000011444092,16.6166667938232,17
"17",16.533332824707,17.2666664123535,15.8000001907349,2556,507,24,73.3978958129883,1166,97,465,134,9.89999961853027,77.34375,61.8036956787109,23,10.1999998092651,12.8000001907349,16.1833324432373,16.3000011444092
"18",16.091667175293,16.716667175293,15.3000001907349,2348,353,30,58.0841102600098,957,166,617,257,9.85000038146973,78.1746063232422,58.691535949707,22.2999992370605,9.69999980926514,12.5999994277954,15.8833332061768,15.7333335876465
"19",15.4750003814697,16.0833339691162,14.6000003814697,2565,495,56,62.8260383605957,1100,189,675,272,9.28333282470703,78.6723098754883,60.5092010498047,21.1000003814697,9.30000019073486,11.8000001907349,15.3666667938232,14.9833335876465
"20",16.095832824707,16.716667175293,15.216667175293,2566,450,64,56.8377304077148,1068,207,658,307,9.32499980926514,78.3613510131836,61.5134239196777,21.7999992370605,9.89999961853027,11.8999996185303,16.216667175293,15.6166667938232
"21",17.5541667938232,18.283332824707,16.716667175293,3688,492,87,36.6394729614258,1228,447,667,765,9.14166641235352,78.1339111328125,64.99853515625,23.2999992370605,11.6000003814697,11.6999988555908,17,17.75
"22",13.091667175293,13.6666660308838,12.2666664123535,2529,452,25,68.4469528198242,1098,127,744,231,9.10000038146973,78.4482727050781,56.6020088195801,18.7000007629395,7.09999990463257,11.6000003814697,13.25,12.6333332061768
"23",16.095832824707,16.716667175293,15.216667175293,2566,450,64,56.8377304077148,1068,207,658,307,9.32499980926514,78.3613510131836,61.5134239196777,21.7999992370605,9.89999961853027,11.8999996185303,16.216667175293,15.6166667938232
"24",17.1666660308838,17.8666667938232,16.3166675567627,3598,491,27,44.0181884765625,1243,334,937,704,9.15000057220459,78.2051315307617,65.4471740722656,22.8999996185303,11.1999998092651,11.6999998092651,16.8999996185303,17.3333339691162
"25",18.1833324432373,19.033332824707,17.466667175293,3239,600,25,70.2142486572266,1440,115,611,448,9.93333339691162,77.6041717529297,63.8653945922852,24.7999992370605,12,12.7999992370605,17.9500007629395,18.1333332061768
"26",18.1833324432373,19.033332824707,17.466667175293,3239,600,25,70.2142486572266,1440,115,611,448,9.93333339691162,77.6041717529297,63.8653945922852,24.7999992370605,12,12.7999992370605,17.9500007629395,18.1333332061768
"27",16.720832824707,17.3833332061768,15.8500003814697,3779,490,139,33.3678894042969,1257,543,997,859,9.17500019073486,78.4188079833984,64.1892852783203,22.3999996185303,10.6999998092651,11.6999998092651,16.2000007629395,16.8333339691162
"28",16.720832824707,17.3833332061768,15.8500003814697,3779,490,139,33.3678894042969,1257,543,997,859,9.17500019073486,78.4188079833984,64.1892852783203,22.3999996185303,10.6999998092651,11.6999998092651,16.2000007629395,16.8333339691162
"29",12.9791669845581,13.5833330154419,12.0999994277954,3556,531,162,41.3002510070801,1315,500,942,539,9.25833320617676,79.1310501098633,59.2551727294922,18.6000003814697,6.90000009536743,11.7000007629395,12.9499998092651,12.9333333969116
"30",16.5708332061768,17.2000007629395,15.8833332061768,2538,487,33,67.0708694458008,1137,130,418,201,9.65833377838135,78.5230331420898,56.2647247314453,22.7000007629395,10.3999996185303,12.3000011444092,16.283332824707,16.3166675567627
"31",15.2458333969116,15.8166666030884,14.5,2486,482,11,74.656623840332,1164,84,676,106,9.44166660308838,78.6805572509766,53.9973983764648,21.1000003814697,9.10000038146973,12,15.0833330154419,14.8833332061768
"32",16.158332824707,16.75,15.4333333969116,2556,513,32,70.9483413696289,1218,125,616,196,9.56666660308838,78.4152984619141,55.5891342163086,22.2000007629395,10,12.2000007629395,16.1499996185303,15.8666667938232
"33",15.2458333969116,15.8166666030884,14.5,2486,482,11,74.656623840332,1164,84,676,106,9.44166660308838,78.6805572509766,53.9973983764648,21.1000003814697,9.10000038146973,12,15.0833330154419,14.8833332061768
"34",15.0208330154419,15.6000003814697,14.2666664123535,2397,477,29,70.4747161865234,1088,120,640,187,9.375,78.7815170288086,54.5001525878906,20.7999992370605,8.89999961853027,11.8999996185303,15.1000003814697,14.6333332061768
"35",14.3458337783813,14.8999996185303,13.5833330154419,2487,495,33,69.3054580688477,1079,112,713,209,9.29166603088379,78.7429351806641,54.207447052002,20.1000003814697,8.30000019073486,11.8000001907349,14.4499998092651,13.9499998092651
"36",19.8916664123535,20.8500003814697,19.1166667938232,2677,517,27,69.3285903930664,1121,120,606,360,10.2333335876465,78.1170501708984,69.5058364868164,26.7999992370605,13.6999998092651,13.0999994277954,19.6000003814697,19.3333339691162
"37",19.8916664123535,20.8500003814697,19.1166667938232,2677,517,27,69.3285903930664,1121,120,606,360,10.2333335876465,78.1170501708984,69.5058364868164,26.7999992370605,13.6999998092651,13.0999994277954,19.6000003814697,19.3333339691162
"38",15.0874996185303,15.6666669845581,14.3166666030884,2335,339,28,59.6543426513672,971,158,657,230,9.35833358764648,79.3079147338867,55.3963050842285,20.7999992370605,9,11.7999992370605,15.1666669845581,14.6999998092651
"39",19.1125011444092,20.0166664123535,18.3500003814697,2927,455,13,68.0745544433594,1223,100,641,428,9.89166641235352,78.5052871704102,66.882682800293,25.7000007629395,13.1000003814697,12.6000003814697,18.8666667938232,19.1000003814697
