"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",26.0625,27.1000003814697,25.1499996185303,2947,317,100,26.6226711273193,899,469,682,727,8.69166660308838,77.6041717529297,77.5805892944336,31.8999996185303,20.7000007629395,11.1999988555908,26.6000003814697,26.7000007629395
"2",26.0625,27.1000003814697,25.1499996185303,2947,317,100,26.6226711273193,899,469,682,727,8.69166660308838,77.6041717529297,77.5805892944336,31.8999996185303,20.7000007629395,11.1999988555908,26.6000003814697,26.7000007629395
"3",24.7958335876465,25.8666667938232,24.0166664123535,2950,495,13,74.9000396728516,1416,56,484,850,10.2916669845581,79.1666717529297,73.6841659545898,31.7999992370605,18.7999992370605,13,24.3666667938232,25
"4",24.7958335876465,25.8666667938232,24.0166664123535,2950,495,13,74.9000396728516,1416,56,484,850,10.2916669845581,79.1666717529297,73.6841659545898,31.7999992370605,18.7999992370605,13,24.3666667938232,25
"5",24.7958335876465,25.8666667938232,24.0166664123535,2950,495,13,74.9000396728516,1416,56,484,850,10.2916669845581,79.1666717529297,73.6841659545898,31.7999992370605,18.7999992370605,13,24.3666667938232,25
"6",24.3541660308838,25.3666667938232,23.6333332061768,2785,495,18,73.4579925537109,1334,74,441,828,10.2916669845581,78.5623397827148,69.5589447021484,31.3999996185303,18.2999992370605,13.1000003814697,23.9333343505859,24.5666656494141
"7",23.1416664123535,24,22.3166675567627,3457,416,123,37.0440902709961,1177,422,651,792,9.51666641235352,81.3390350341797,66.0864715576172,29.2999992370605,17.6000003814697,11.6999988555908,23.2333335876465,23.5833339691162
"8",23.1416664123535,24,22.3166675567627,3457,416,123,37.0440902709961,1177,422,651,792,9.51666641235352,81.3390350341797,66.0864715576172,29.2999992370605,17.6000003814697,11.6999988555908,23.2333335876465,23.5833339691162
"9",23.1416664123535,24,22.3166675567627,3457,416,123,37.0440902709961,1177,422,651,792,9.51666641235352,81.3390350341797,66.0864715576172,29.2999992370605,17.6000003814697,11.6999988555908,23.2333335876465,23.5833339691162
"10",23.1416664123535,24,22.3166675567627,3457,416,123,37.0440902709961,1177,422,651,792,9.51666641235352,81.3390350341797,66.0864715576172,29.2999992370605,17.6000003814697,11.6999988555908,23.2333335876465,23.5833339691162
"11",23.1416664123535,24,22.3166675567627,3457,416,123,37.0440902709961,1177,422,651,792,9.51666641235352,81.3390350341797,66.0864715576172,29.2999992370605,17.6000003814697,11.6999988555908,23.2333335876465,23.5833339691162
"12",23.1416664123535,24,22.3166675567627,3457,416,123,37.0440902709961,1177,422,651,792,9.51666641235352,81.3390350341797,66.0864715576172,29.2999992370605,17.6000003814697,11.6999988555908,23.2333335876465,23.5833339691162
"13",18.6166667938232,19.3333339691162,17.8166656494141,3494,469,116,36.3548049926758,1233,517,544,836,9.34999942779541,81.3043441772461,62.8249244689941,24.5,13,11.5,18.6499996185303,18.8833332061768
