"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",26.716667175293,27.716667175293,25.966667175293,2841,520,58,55.8495063781738,1140,249,510,988,8.80000019073486,73.9495697021484,71.0420303344727,33.2000007629395,21.2999992370605,11.9000015258789,26.2333335876465,27.1499996185303
"2",26.2041664123535,27.1833343505859,25.4833335876465,3277,425,58,53.1835403442383,1220,220,670,1011,8.72500038146973,73.9406814575195,68.7372589111328,32.5999984741211,20.7999992370605,11.7999992370605,25.5833339691162,26.5833320617676
"3",26.591667175293,27.6833324432373,25.75,3446,564,47,62.1130104064941,1450,200,731,1063,9.80000019073486,75.968994140625,76.3910903930664,33.2999992370605,20.3999996185303,12.8999996185303,25.9333343505859,26.716667175293
"4",25.4208335876465,26.5,24.6000003814697,2806,408,26,54.016960144043,1094,172,501,912,10.2749996185303,77.8409118652344,75.2407836914062,32.2999992370605,19.1000003814697,13.1999988555908,25.033332824707,25.533332824707
"5",26.125,27.25,25.283332824707,2968,390,47,47.8803253173828,1050,242,582,969,10.1333332061768,77.3536834716797,77.7963714599609,33,19.8999996185303,13.1000003814697,25.7333335876465,26.2666664123535
"6",25.783332824707,26.8833332061768,24.966667175293,3510,651,24,65.1403656005859,1594,141,589,1314,10.3000001907349,76.8656692504883,75.9584808349609,32.7999992370605,19.3999996185303,13.3999996185303,25.1166667938232,25.9333324432373
"7",25.533332824707,26.6166667938232,24.7333335876465,2906,403,62,46.9138259887695,1059,242,523,974,10.283332824707,77.3182983398438,74.8128890991211,32.5,19.2000007629395,13.2999992370605,25.1666660308838,25.6499996185303
"8",25.9166660308838,26.966667175293,25.1000003814697,3089,559,48,64.8717727661133,1378,207,574,977,9.76666641235352,78.1333236694336,74.355842590332,32.4000015258789,19.8999996185303,12.5000019073486,25.5499992370605,26
"9",26.4874992370605,27.6333332061768,25.6666660308838,3432,449,49,57.911994934082,1304,221,733,959,10.125,77.8846130371094,78.2514877319336,33.2999992370605,20.2999992370605,13,25.8166656494141,26.6333332061768
"10",26.1875,27.2666664123535,25.3999996185303,3267,613,27,63.6427841186523,1324,219,599,1092,10.341667175293,77.7568893432617,74.0431365966797,33.2000007629395,19.8999996185303,13.3000011444092,25.783332824707,26.3833332061768
