"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",18.9333324432373,19.6000003814697,18.1666660308838,3140,402,34,39.1754913330078,1024,397,509,826,9.63333320617676,81.6384201049805,60.0883255004883,24.8999996185303,13.1000003814697,11.7999992370605,18.9833335876465,19.1666660308838
"2",18.9333324432373,19.6000003814697,18.1666660308838,3140,402,34,39.1754913330078,1024,397,509,826,9.63333320617676,81.6384201049805,60.0883255004883,24.8999996185303,13.1000003814697,11.7999992370605,18.9833335876465,19.1666660308838
"3",19.4208335876465,20.1000003814697,18.6499996185303,2688,372,57,45.0587844848633,995,290,461,568,9.72500038146973,81.7226943969727,60.7699928283691,25.5,13.6000003814697,11.8999996185303,19.4833335876465,19.6666679382324
"4",19.4208335876465,20.1000003814697,18.6499996185303,2688,372,57,45.0587844848633,995,290,461,568,9.72500038146973,81.7226943969727,60.7699928283691,25.5,13.6000003814697,11.8999996185303,19.4833335876465,19.6666679382324
"5",19.4541664123535,20.1499996185303,18.6833324432373,2974,361,85,36.5483093261719,970,369,846,683,9.70833301544189,81.582633972168,60.1686477661133,25.5,13.6000003814697,11.8999996185303,19.5,19.7000007629395
"6",19.4541664123535,20.1499996185303,18.6833324432373,2974,361,85,36.5483093261719,970,369,846,683,9.70833301544189,81.582633972168,60.1686477661133,25.5,13.6000003814697,11.8999996185303,19.5,19.7000007629395
"7",19.4333324432373,20.1166667938232,18.6499996185303,3122,427,94,37.2443580627441,1080,371,468,838,9.69999980926514,82.2033920288086,60.7653198242188,25.3999996185303,13.6000003814697,11.7999992370605,19.1833324432373,19.6666660308838
"8",19.4333324432373,20.1166667938232,18.6499996185303,3122,427,94,37.2443580627441,1080,371,468,838,9.69999980926514,82.2033920288086,60.7653198242188,25.3999996185303,13.6000003814697,11.7999992370605,19.1833324432373,19.6666660308838
"9",20.4333343505859,21.1499996185303,19.6333332061768,2741,487,62,49.3548355102539,903,295,635,868,9.80000019073486,82.3529434204102,62.3892936706543,26.5,14.6000003814697,11.8999996185303,19.8166656494141,20.6666660308838
"10",22.9333324432373,23.783332824707,22.1333332061768,3929,463,130,33.8284301757812,1309,499,732,1022,9.65000057220459,81.779655456543,65.2036437988281,29.1000003814697,17.2999992370605,11.8000011444092,22.8333339691162,23.3833332061768
"11",24.1833324432373,25.25,23.3500003814697,3024,359,69,35.1275634765625,1005,380,509,754,9.14999961853027,79.5652160644531,74.3863830566406,30.2999992370605,18.7999992370605,11.5,24.283332824707,24.8333320617676
"12",17.2291660308838,17.8833332061768,16.3999996185303,4169,546,141,35.6905250549316,1365,532,929,1121,9.57499980926514,80.4621810913086,62.7570648193359,23.2000007629395,11.3000001907349,11.9000005722046,17.5666675567627,17.4333343505859
"13",24.3583335876465,25.8999996185303,22.3833332061768,1748,226,57,41.8096466064453,655,201,391,320,10.0166664123535,68.607307434082,140.93571472168,31.7000007629395,17.1000003814697,14.6000003814697,25.2333335876465,24.283332824707
