"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",18.7875003814697,19.716667175293,18.033332824707,2746,501,4,75.9410018920898,1254,72,456,359,9.90833282470703,77.4088516235352,68.1283798217773,25.5,12.6999998092651,12.8000001907349,18.2333335876465,18.7999992370605
"2",20.3624992370605,21.2999992370605,19.6000003814697,2616,472,23,67.0030212402344,1138,164,479,411,9.42500019073486,77.8925552368164,67.5252532958984,26.7000007629395,14.6000003814697,12.1000003814697,20.1166667938232,20.2999992370605
"3",20.3624992370605,21.2999992370605,19.6000003814697,2616,472,23,67.0030212402344,1138,164,479,411,9.42500019073486,77.8925552368164,67.5252532958984,26.7000007629395,14.6000003814697,12.1000003814697,20.1166667938232,20.2999992370605
"4",19.0125007629395,19.9500007629395,18.2333335876465,3166,576,35,67.7054748535156,1321,115,623,532,9.84166717529297,77.4934310913086,69.5480422973633,25.6000003814697,12.8999996185303,12.7000007629395,18.7333335876465,19
"5",18.4333324432373,19.3166656494141,17.7000007629395,3104,542,32,69.0029220581055,1407,109,563,538,9.81666660308838,77.2965850830078,65.9660110473633,25,12.3000001907349,12.6999998092651,17.9166660308838,18.3833332061768
"6",16.7583332061768,17.466667175293,16.0666656494141,2729,574,21,73.5944290161133,1254,71,435,391,10.0166664123535,77.6485824584961,59.8419647216797,23.2999992370605,10.3999996185303,12.8999996185303,16.6333332061768,16.5499992370605
"7",17.1000003814697,17.9500007629395,16.3833332061768,2634,490,4,70.6352233886719,1083,69,549,369,9.96666717529297,77.8645782470703,64.7021102905273,23.7000007629395,10.8999996185303,12.8000011444092,16.6166667938232,17
"8",17.1000003814697,17.9500007629395,16.3833332061768,2634,490,4,70.6352233886719,1083,69,549,369,9.96666717529297,77.8645782470703,64.7021102905273,23.7000007629395,10.8999996185303,12.8000011444092,16.6166667938232,17
"9",16.9249992370605,17.75,16.1833343505859,2600,514,22,76.3137893676758,1222,91,485,394,9.94999980926514,77.734375,64.1199111938477,23.5,10.6999998092651,12.8000001907349,16.5,16.25
"10",14.8666667938232,15.4499998092651,14.0999994277954,2388,399,34,60.5771484375,1001,147,648,219,9.69999980926514,77.5999984741211,55.6912574768066,21,8.5,12.5,14.6833333969116,14.5166664123535
"11",14.8249998092651,15.3999996185303,14.0499992370605,2339,474,5,76.6535797119141,1055,54,722,85,9.78333282470703,77.6455001831055,55.206241607666,21,8.39999961853027,12.6000003814697,14.6666669845581,14.4499998092651
"12",15.2458333969116,15.8166666030884,14.5,2486,482,11,74.656623840332,1164,84,676,106,9.44166660308838,78.6805572509766,53.9973983764648,21.1000003814697,9.10000038146973,12,15.0833330154419,14.8833332061768
"13",15.2458333969116,15.8166666030884,14.5,2486,482,11,74.656623840332,1164,84,676,106,9.44166660308838,78.6805572509766,53.9973983764648,21.1000003814697,9.10000038146973,12,15.0833330154419,14.8833332061768
"14",15.2458333969116,15.8166666030884,14.5,2486,482,11,74.656623840332,1164,84,676,106,9.44166660308838,78.6805572509766,53.9973983764648,21.1000003814697,9.10000038146973,12,15.0833330154419,14.8833332061768
"15",15.0208330154419,15.6000003814697,14.2666664123535,2397,477,29,70.4747161865234,1088,120,640,187,9.375,78.7815170288086,54.5001525878906,20.7999992370605,8.89999961853027,11.8999996185303,15.1000003814697,14.6333332061768
"16",15.0208330154419,15.6000003814697,14.2666664123535,2397,477,29,70.4747161865234,1088,120,640,187,9.375,78.7815170288086,54.5001525878906,20.7999992370605,8.89999961853027,11.8999996185303,15.1000003814697,14.6333332061768
"17",15.0208330154419,15.6000003814697,14.2666664123535,2397,477,29,70.4747161865234,1088,120,640,187,9.375,78.7815170288086,54.5001525878906,20.7999992370605,8.89999961853027,11.8999996185303,15.1000003814697,14.6333332061768
"18",15.1458330154419,15.75,14.3499994277954,2772,483,36,63.3827247619629,1164,169,822,284,9.30833339691162,78.8841857910156,57.4242057800293,20.8999996185303,9.10000038146973,11.7999992370605,14.9833335876465,14.75
"19",12.0749998092651,12.6000003814697,11.4166669845581,2229,396,16,69.5331497192383,999,91,713,281,9.5,81.8965530395508,49.5662956237793,17.8999996185303,6.30000019073486,11.5999994277954,12.1499996185303,11.8000001907349
"20",19.8875007629395,21.2000007629395,18.2000007629395,4875,886,144,62.6364250183105,2216,453,1084,623,12.1083335876465,73.831298828125,122.754844665527,28.1000003814697,11.6999998092651,16.4000015258789,20.783332824707,19.8833332061768
"21",19.8875007629395,21.2000007629395,18.2000007629395,4875,886,144,62.6364250183105,2216,453,1084,623,12.1083335876465,73.831298828125,122.754844665527,28.1000003814697,11.6999998092651,16.4000015258789,20.783332824707,19.8833332061768
"22",21.6041660308838,23.0166664123535,19.8500003814697,4449,745,127,58.7278861999512,1937,407,987,624,11.2583332061768,71.2552719116211,128.725540161133,29.7000007629395,13.8999996185303,15.8000011444092,22.5500011444092,21.5166664123535
"23",21.6041660308838,23.0166664123535,19.8500003814697,4449,745,127,58.7278861999512,1937,407,987,624,11.2583332061768,71.2552719116211,128.725540161133,29.7000007629395,13.8999996185303,15.8000011444092,22.5500011444092,21.5166664123535
