"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",27.029167175293,28.6333332061768,25.216667175293,1458,235,31,59.138744354248,613,123,530,157,6.97499942779541,64.5833358764648,140.477401733398,32.2999992370605,21.5,10.7999992370605,28.2000007629395,25.8833332061768
"2",26.966667175293,28.5833320617676,25.1333332061768,1463,234,31,58.603443145752,614,122,532,162,7.14999961853027,65,140.895401000977,32.2999992370605,21.2999992370605,11,28.1000003814697,25.8833332061768
"3",26.8541660308838,28.5,24.9833335876465,1435,231,29,60.4925117492676,611,121,531,147,6.54166603088379,62.3015937805176,144.118911743164,32.0999984741211,21.6000003814697,10.4999980926514,28.0499992370605,25.716667175293
"4",26.966667175293,28.5833320617676,25.1333332061768,1463,234,31,58.603443145752,614,122,532,162,7.14999961853027,65,140.895401000977,32.2999992370605,21.2999992370605,11,28.1000003814697,25.8833332061768
"5",27.029167175293,28.6333332061768,25.216667175293,1458,235,31,59.138744354248,613,123,530,157,6.97499942779541,64.5833358764648,140.477401733398,32.2999992370605,21.5,10.7999992370605,28.2000007629395,25.8833332061768
"6",26.9874992370605,28.6000003814697,25.1666660308838,1453,235,30,59.5641975402832,614,122,530,155,6.90833282470703,63.9660491943359,141.503692626953,32.2999992370605,21.5,10.7999992370605,28.1833343505859,25.8333339691162
"7",26.9874992370605,28.6000003814697,25.1666660308838,1453,235,30,59.5641975402832,614,122,530,155,6.90833282470703,63.9660491943359,141.503692626953,32.2999992370605,21.5,10.7999992370605,28.1833343505859,25.8333339691162
"8",26.8500003814697,28.5,24.9833335876465,1433,230,29,60.5617485046387,610,122,531,145,6.48333311080933,61.7460403442383,144.992156982422,32.0999984741211,21.6000003814697,10.4999980926514,28.0666656494141,25.6833343505859
"9",26.9874992370605,28.6000003814697,25.1666660308838,1453,235,30,59.5641975402832,614,122,530,155,6.90833282470703,63.9660491943359,141.503692626953,32.2999992370605,21.5,10.7999992370605,28.1833343505859,25.8333339691162
"10",26.8500003814697,28.5,24.9833335876465,1433,230,29,60.5617485046387,610,122,531,145,6.48333311080933,61.7460403442383,144.992156982422,32.0999984741211,21.6000003814697,10.4999980926514,28.0666656494141,25.6833343505859
