"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",20.6916675567627,22.9166660308838,17.966667175293,1575,237,23,66.1568756103516,645,100,610,100,8.61666679382324,60.2564125061035,205.225296020508,27.3999996185303,13.1000003814697,14.2999992370605,22.4500007629395,17.966667175293
"2",21.1208324432373,23.2999992370605,18.466667175293,1510,231,16,68.8310928344727,622,78,599,78,8.84166622161865,61.400463104248,200.753784179688,27.7999992370605,13.3999996185303,14.3999996185303,22.8166656494141,18.466667175293
"3",20.9791660308838,23.25,18.2000007629395,1563,236,25,65.7971725463867,640,102,603,102,8.65833282470703,59.712646484375,209.517379760742,27.7999992370605,13.3000001907349,14.4999990463257,22.783332824707,18.2000007629395
"4",24.0041675567627,26.25,21.283332824707,1444,229,27,65.570930480957,602,94,552,94,8.90833377838135,61.4367828369141,202.040283203125,30.7999992370605,16.2999992370605,14.5,25.7999992370605,21.283332824707
"5",23.9291667938232,25.9500007629395,21.4166660308838,1316,209,12,69.1232376098633,541,76,532,76,9.44166660308838,63.7950401306152,188.973999023438,30.7000007629395,15.8999996185303,14.8000011444092,25.5833339691162,21.4166660308838
"6",24.4874992370605,26.8666667938232,21.716667175293,1464,225,41,59.6691780090332,600,139,591,139,8.125,58.035717010498,211.811721801758,31.1000003814697,17.1000003814697,14,26.7999992370605,21.716667175293
"7",24.4874992370605,26.7999992370605,21.7999992370605,1505,222,30,67.2912139892578,645,100,630,100,8.375,58.9788703918457,205.47200012207,31,16.7999992370605,14.2000007629395,26.216667175293,21.7999992370605
"8",24.1708335876465,26.2999992370605,21.5666675567627,1283,205,14,67.6977996826172,525,85,517,85,9.375,63.344596862793,196.693786621094,31,16.2000007629395,14.7999992370605,25.9166660308838,21.5666675567627
"9",25.0166664123535,27.2333335876465,22.3833332061768,1498,236,24,68.5556030273438,631,98,618,98,10.3833332061768,64.8958282470703,200.593826293945,32.2000007629395,16.2000007629395,16,27.2000007629395,22.3833332061768
"10",25.1416664123535,27.6166667938232,22.3166656494141,1357,200,46,53.7328643798828,510,147,471,151,7.71666669845581,55.9178695678711,217.661468505859,31.7000007629395,17.8999996185303,13.8000011444092,27.1000003814697,22.5499992370605
"11",24.9249992370605,27.1166667938232,22.3500003814697,1410,203,33,58.1588745117188,542,116,467,116,9.46666622161865,63.5346755981445,192.548706054688,32,17.1000003814697,14.8999996185303,26.6166667938232,22.3500003814697
"12",25.1458339691162,27.216667175293,22.6166667938232,1466,228,24,66.7246627807617,615,91,560,91,10.0249996185303,65.0973968505859,185.110046386719,32.2000007629395,16.7999992370605,15.4000015258789,26.6666660308838,22.6166667938232
"13",25.0833339691162,27.3166656494141,22.466667175293,1400,205,33,60.4582557678223,546,107,473,107,9.11666679382324,62.442928314209,195.823806762695,32.0999984741211,17.5,14.5999984741211,26.8166656494141,22.466667175293
"14",25.2374992370605,27.6499996185303,22.4833335876465,1433,214,40,59.241943359375,586,127,530,127,7.95833301544189,56.8452377319336,211.597015380859,31.7999992370605,17.7999992370605,14,26.9833335876465,22.4833335876465
"15",25.5166664123535,27.7666664123535,22.8833332061768,1383,208,27,55.6699676513672,528,120,431,120,9.66666603088379,63.596492767334,197.107849121094,32.7999992370605,17.6000003814697,15.1999988555908,27.2333335876465,22.8833332061768
"16",25.4583339691162,27.7666664123535,22.6833343505859,1418,212,31,58.8260231018066,554,118,467,124,9.38333320617676,62.141284942627,205.081253051758,32.5999984741211,17.5,15.0999984741211,27.1999988555908,23.0166664123535
"17",25.2041664123535,27.283332824707,22.6666660308838,1194,195,11,68.6894836425781,496,80,481,80,9.30833339691162,63.3219947814941,192.252914428711,32,17.2999992370605,14.7000007629395,26.8999996185303,22.6666660308838
"18",25.5166664123535,27.7333335876465,22.7999992370605,1359,220,20,69.898567199707,575,69,555,69,9.48333358764648,62.8035316467285,199.833236694336,32.5,17.3999996185303,15.1000003814697,27.3333320617676,22.7999992370605
"19",25.8583335876465,27.9166660308838,23.283332824707,1233,197,17,70.0904006958008,513,67,471,67,10.2333335876465,65.1804656982422,186.7890625,33,17.2999992370605,15.7000007629395,27.3999996185303,23.283332824707
