"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",17.9458332061768,18.3166675567627,17.6333332061768,1982,237,59,36.3517227172852,666,217,484,628,7.375,85.7558135986328,30.2608585357666,22.2000007629395,13.6000003814697,8.60000038146973,17.716667175293,17.8833332061768
"2",26.3208332061768,26.7666664123535,26.0166664123535,1873,253,11,54.5750999450684,678,110,338,404,7.02500009536743,88.9240570068359,30.1856384277344,30.2999992370605,22.3999996185303,7.89999961853027,26.3500003814697,26.2666664123535
"3",26.1208343505859,26.5666675567627,25.8333339691162,1954,263,17,49.5754852294922,679,154,367,482,6.875,88.1410293579102,29.4231262207031,30,22.2000007629395,7.79999923706055,25.9333343505859,26.0666656494141
"4",22.7916660308838,23.6000003814697,22.2999992370605,2583,460,21,68.7768096923828,1133,86,454,931,7.41666650772095,81.5018310546875,53.8446235656738,27.7000007629395,18.6000003814697,9.10000038146973,22.3500003814697,22.9333324432373
"5",26.1499996185303,26.9166660308838,25.6333332061768,2418,384,13,65.2903594970703,999,66,492,887,7.04999971389771,79.2134857177734,54.9379844665527,30.7999992370605,21.8999996185303,8.89999961853027,25.6833324432373,26.4333324432373
"6",24.654167175293,25.2999992370605,24.1166667938232,2457,474,13,70.6469345092773,1081,64,448,550,6.70833301544189,81.808952331543,46.3415260314941,28.8999996185303,20.7000007629395,8.19999885559082,24.3166656494141,24.6833343505859
"7",26.0541667938232,26.6000003814697,25.4166660308838,2838,331,107,35.1519927978516,921,358,560,485,7.50833320617676,81.6123123168945,47.7426109313965,30.6000003814697,21.3999996185303,9.20000076293945,26.4166660308838,25.716667175293
"8",26.4249992370605,27.3999996185303,25.6833343505859,2455,362,24,63.6711273193359,993,91,441,821,6.09999942779541,74.3902282714844,69.5602951049805,30.6000003814697,22.3999996185303,8.20000076293945,25.7999992370605,26.5666656494141
"9",26.4249992370605,27.3999996185303,25.6666660308838,2675,409,21,58.1763229370117,1030,98,434,1020,6.04999971389771,74.6913452148438,70.6624374389648,30.6000003814697,22.5,8.10000038146973,25.7999992370605,26.533332824707
"10",26.6333332061768,27.6000003814697,25.8999996185303,2238,322,15,61.9570922851562,873,117,322,763,6.1166672706604,73.6947937011719,69.5875396728516,30.8999996185303,22.6000003814697,8.29999923706055,26.0166664123535,26.7666664123535
"11",26.3833332061768,27.3500003814697,25.6499996185303,2563,373,20,61.6615295410156,954,81,407,954,6.04999971389771,74.6913528442383,69.1616363525391,30.5,22.3999996185303,8.10000038146973,25.6499996185303,26.4833335876465
"12",26.0458335876465,27,25.3666667938232,2210,330,11,64.4832077026367,869,65,396,648,5.80833339691162,73.5232162475586,66.5875473022461,30.1000003814697,22.2000007629395,7.89999961853027,25.6666660308838,26.1833324432373
"13",26.1333332061768,27.0666656494141,25.4333343505859,2213,329,15,62.9668655395508,861,78,393,677,5.75,73.7179336547852,66.5149765014648,30.1000003814697,22.2999992370605,7.80000114440918,25.5499992370605,26.2666664123535
"14",23.4208335876465,24.3166656494141,22.783332824707,2714,648,15,80.9379272460938,1272,66,418,1180,6.47499990463257,78.0120544433594,62.5757026672363,27.7999992370605,19.5,8.29999923706055,22.8666667938232,23.5166664123535
"15",26.2291660308838,27.2000007629395,25.4833335876465,2597,365,26,60.9189262390137,1062,81,491,852,6.22499990463257,75.0000076293945,69.7872924804688,30.5,22.2000007629395,8.29999923706055,25.6166667938232,26.3500003814697
"16",26.4375,27.3833332061768,25.716667175293,2396,385,24,65.2100143432617,935,77,399,857,5.72500038146973,73.3974456787109,67.8610076904297,30.3999996185303,22.6000003814697,7.79999923706055,25.8500003814697,26.5666675567627
"17",26.3583335876465,27.2999992370605,25.6499996185303,2461,394,15,58.557487487793,941,135,342,698,5.66666650772095,73.5930862426758,67.3806457519531,30.2999992370605,22.6000003814697,7.69999885559082,25.783332824707,26.4500007629395
"18",26.1416664123535,26.9333343505859,25.5833339691162,2479,364,26,65.0727005004883,1054,109,464,775,6.48333358764648,80.0411529541016,54.2231636047363,30.3999996185303,22.2999992370605,8.10000038146973,25.6499996185303,26.2999992370605
"19",25.908332824707,26.8166675567627,25.25,2444,368,18,66.5820922851562,983,77,506,841,6.23333358764648,76.0162506103516,63.669361114502,30.2000007629395,22,8.20000076293945,25.3166675567627,26.033332824707
"20",24.1666660308838,24.716667175293,23.5499992370605,2665,366,28,47.5225868225098,988,180,339,938,6.18333339691162,82.4444427490234,47.0170822143555,27.8999996185303,20.3999996185303,7.5,23.716667175293,24.4500007629395
"21",25.75,26.25,25.033332824707,3115,449,137,34.6464385986328,995,498,765,639,7.46666717529297,81.1594161987305,50.0454216003418,30.1000003814697,20.8999996185303,9.20000076293945,25.8833332061768,25.6833343505859
"22",25.4166660308838,26.033332824707,24.6999988555908,2785,364,46,39.9149703979492,941,287,693,448,7.94999980926514,80.3030319213867,53.8235168457031,30.2999992370605,20.3999996185303,9.89999961853027,25.7999992370605,24.9833335876465
"23",25.6875,26.6499996185303,24.8333339691162,3190,358,140,26.4477729797363,1026,527,628,744,8.07500076293945,77.6442413330078,72.6174468994141,31.1000003814697,20.7000007629395,10.3999996185303,25.9166660308838,26.25
"24",26.4208335876465,27.4166679382324,25.5666656494141,3069,374,97,35.4701194763184,1031,397,556,802,7.84166622161865,76.8790740966797,73.498893737793,31.7000007629395,21.5,10.2000007629395,26.6166667938232,26.3666667938232
"25",26.1375007629395,27.0833339691162,25.2999992370605,3030,366,138,27.5552043914795,924,518,599,906,8.50833320617676,79.5171279907227,70.2633209228516,31.7000007629395,21,10.7000007629395,26.3333339691162,26.716667175293
"26",22.5249996185303,23.4166679382324,21.6833343505859,3271,401,133,31.5667057037354,1030,435,700,870,9.21666622161865,80.8479537963867,68.4736251831055,28.5,17.1000003814697,11.3999996185303,23,23.0166664123535
"27",23.4375,24.3833332061768,22.5833339691162,3463,381,120,32.005199432373,1083,444,573,979,8.99166679382324,80.2827453613281,70.7146835327148,29.2999992370605,18.1000003814697,11.1999988555908,22.6833343505859,23.9833335876465
"28",26.3374996185303,27.1499996185303,25.6666660308838,3355,416,141,31.5568351745605,1046,473,576,1027,7.89166641235352,80.527214050293,58.2753982543945,31.3999996185303,21.6000003814697,9.79999923706055,26.4500007629395,26.8333320617676
"29",24.720832824707,25.8333339691162,23.8333339691162,3601,419,129,31.5002269744873,1159,494,707,939,8.79166698455811,77.8023529052734,78.2902145385742,30.7000007629395,19.3999996185303,11.3000011444092,24.8333339691162,25.4333343505859
"30",24.720832824707,25.8333339691162,23.8333339691162,3601,419,129,31.5002269744873,1159,494,707,939,8.79166698455811,77.8023529052734,78.2902145385742,30.7000007629395,19.3999996185303,11.3000011444092,24.8333339691162,25.4333343505859
