"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",26.4333324432373,27.533332824707,25.6166667938232,3615,633,51,64.0392379760742,1594,218,749,1134,10.1500005722046,78.6821670532227,76.4654846191406,33.2000007629395,20.2999992370605,12.9000015258789,26.0166664123535,25.966667175293
"2",18.3208332061768,19.1833324432373,17.5833320617676,3076,525,19,69.9692459106445,1336,90,579,465,9.77499961853027,78.2000045776367,64.7182159423828,24.7999992370605,12.3000001907349,12.4999990463257,18.1166667938232,18.25
"3",20.7291660308838,21.5,20.0833339691162,2742,437,30,63.751392364502,1105,126,487,400,10.8083333969116,82.5063552856445,56.021842956543,27.5,14.3999996185303,13.1000003814697,20.5666656494141,20.6833324432373
"4",16.4333343505859,17.0499992370605,15.7666664123535,3567,594,31,63.7940979003906,1557,168,705,536,9.94999980926514,82.2313995361328,52.1507225036621,22.6000003814697,10.5,12.1000003814697,16.3999996185303,16.283332824707
"5",16.4333343505859,17.0499992370605,15.7666664123535,3567,594,31,63.7940979003906,1557,168,705,536,9.94999980926514,82.2313995361328,52.1507225036621,22.6000003814697,10.5,12.1000003814697,16.3999996185303,16.283332824707
"6",16.4333343505859,17.0499992370605,15.7666664123535,3567,594,31,63.7940979003906,1557,168,705,536,9.94999980926514,82.2313995361328,52.1507225036621,22.6000003814697,10.5,12.1000003814697,16.3999996185303,16.283332824707
"7",14.7124996185303,15.3000001907349,14.0166664123535,2348,405,12,69.5991897583008,1013,66,481,315,9.82499980926514,82.5630264282227,52.4025077819824,20.7999992370605,8.89999961853027,11.8999996185303,14.6999998092651,14.5500001907349
"8",14.7124996185303,15.3000001907349,14.0166664123535,2348,405,12,69.5991897583008,1013,66,481,315,9.82499980926514,82.5630264282227,52.4025077819824,20.7999992370605,8.89999961853027,11.8999996185303,14.6999998092651,14.5500001907349
"9",14.7124996185303,15.3000001907349,14.0166664123535,2348,405,12,69.5991897583008,1013,66,481,315,9.82499980926514,82.5630264282227,52.4025077819824,20.7999992370605,8.89999961853027,11.8999996185303,14.6999998092651,14.5500001907349
"10",14.7124996185303,15.3000001907349,14.0166664123535,2348,405,12,69.5991897583008,1013,66,481,315,9.82499980926514,82.5630264282227,52.4025077819824,20.7999992370605,8.89999961853027,11.8999996185303,14.6999998092651,14.5500001907349
"11",13.2666664123535,13.8666667938232,12.4499998092651,2264,423,16,79.3006591796875,1119,70,639,262,9.88333320617676,81.0109329223633,60.8027114868164,19.3999996185303,7.19999980926514,12.1999998092651,13.4166669845581,12.8666667938232
"12",24.4500007629395,25.466667175293,23.7000007629395,2777,453,13,71.1939163208008,1204,64,479,878,10.3166666030884,79.3589706420898,70.3562393188477,31.3999996185303,18.3999996185303,13,24.0499992370605,24.6499996185303
"13",24.4500007629395,25.466667175293,23.7000007629395,2777,453,13,71.1939163208008,1204,64,479,878,10.3166666030884,79.3589706420898,70.3562393188477,31.3999996185303,18.3999996185303,13,24.0499992370605,24.6499996185303
"14",24.4500007629395,25.466667175293,23.7000007629395,2777,453,13,71.1939163208008,1204,64,479,878,10.3166666030884,79.3589706420898,70.3562393188477,31.3999996185303,18.3999996185303,13,24.0499992370605,24.6499996185303
"15",13.8666667938232,14.4833335876465,13.0333337783813,4040,555,110,43.1103591918945,1384,460,941,937,9.36666679382324,80.0569763183594,61.766918182373,19.6000003814697,7.90000009536743,11.7000007629395,14.4000005722046,13.9833335876465
"16",13.8666667938232,14.4833335876465,13.0333337783813,4040,555,110,43.1103591918945,1384,460,941,937,9.36666679382324,80.0569763183594,61.766918182373,19.6000003814697,7.90000009536743,11.7000007629395,14.4000005722046,13.9833335876465
