"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",26.7541675567627,27.8999996185303,25.8166675567627,2004,357,1,75.1364440917969,873,37,65,873,8.94166660308838,76.4245071411133,84.1659088134766,33.2999992370605,21.6000003814697,11.6999988555908,25.8166675567627,27.4333343505859
"2",25.9874992370605,26.8666667938232,25.3999996185303,2882,535,18,67.1392059326172,1339,128,251,1260,8.70833396911621,75.0718383789062,62.8896865844727,32.2000007629395,20.6000003814697,11.6000003814697,25.4166660308838,26.4166660308838
"3",23.5708332061768,24.0833339691162,23.1499996185303,2813,412,44,46.4783782958984,1162,351,463,1162,7.52500057220459,82.6923065185547,36.9556465148926,28.2000007629395,19.1000003814697,9.10000038146973,23.1499996185303,23.9833335876465
"4",27.5416660308838,28.5,26.8833332061768,1238,266,2,84.2305374145508,608,18,137,608,9.31666660308838,81.0144958496094,66.5320663452148,33.7999992370605,22.2999992370605,11.5,26.8833332061768,27.9833335876465
"5",27.5458335876465,28.5,26.8666667938232,1557,366,6,86.0629196166992,791,42,143,687,9.32499980926514,80.387939453125,66.2453536987305,33.7999992370605,22.2000007629395,11.5999984741211,26.9166660308838,27.9833335876465
"6",26.2083339691162,26.8500003814697,25.6499996185303,3255,560,51,55.8484191894531,1280,277,599,1150,7.65000009536743,80.5263137817383,47.2822074890137,31.1000003814697,21.6000003814697,9.5,25.783332824707,26.2666664123535
"7",26.9166660308838,27.9500007629395,26.216667175293,2476,423,10,71.284309387207,1072,75,137,788,9.69999980926514,73.4848556518555,72.6239776611328,34.2999992370605,21.1000003814697,13.1999988555908,26.2333335876465,27.4500007629395
"8",19.5,19.8833332061768,19.1833343505859,2134,339,35,50.383674621582,798,139,421,750,7.34999990463257,85.4651184082031,29.5419502258301,23.7999992370605,15.1999998092651,8.59999942779541,19.3500003814697,19.5
"9",17.9458332061768,18.3166675567627,17.6333332061768,1982,237,59,36.3517227172852,666,217,484,628,7.375,85.7558135986328,30.2608585357666,22.2000007629395,13.6000003814697,8.60000038146973,17.716667175293,17.8833332061768
"10",21.1875,21.6000003814697,20.8833332061768,2126,315,30,55.0025062561035,790,116,469,713,7.42499971389771,86.3372039794922,29.7814102172852,25.5,16.8999996185303,8.60000038146973,21.033332824707,21.2000007629395
"11",26.6499996185303,27.4166660308838,26.0666675567627,2269,416,12,66.9358139038086,954,100,474,710,6.80000019073486,80.9523849487305,54.6476097106934,31,22.6000003814697,8.39999961853027,26.3166656494141,26.3999996185303
"12",24.9500007629395,25.8833332061768,24.2666664123535,2796,473,15,67.9490814208984,1210,78,468,953,8.8166675567627,73.4722290039062,65.6436614990234,31.6000003814697,19.6000003814697,12,24.5,25.3166675567627
"13",26.6499996185303,27.2999992370605,26.1000003814697,2640,480,15,70.8981781005859,1209,62,455,485,7.48333311080933,81.3405838012695,47.04931640625,31.3999996185303,22.2000007629395,9.19999885559082,26.25,26.6833343505859
"14",26.625,27.3999996185303,26.033332824707,1902,267,8,59.489688873291,737,93,438,514,6.63333368301392,80.8943252563477,55.4526748657227,30.8999996185303,22.7000007629395,8.19999885559082,26.9166660308838,26.75
"15",27.3791675567627,28.2333335876465,26.8999996185303,1981,336,6,75.446662902832,835,67,80,617,7.47499990463257,78.684196472168,62.1383590698242,32.4000015258789,22.8999996185303,9.50000190734863,26.8999996185303,27.8333339691162
"16",27.3875007629395,28.0499992370605,26.75,1892,278,8,64.5957870483398,743,43,395,284,6.375,81.7307815551758,53.8990898132324,31.2999992370605,23.5,7.79999923706055,27.6499996185303,27.2666664123535
"17",26.7583332061768,27.533332824707,26.1666660308838,1868,248,12,60.4712142944336,725,68,416,484,6.34999990463257,80.379753112793,55.3021812438965,30.7999992370605,22.8999996185303,7.89999961853027,26.8166656494141,26.8500003814697
"18",27.3374996185303,28.1166667938232,26.8833332061768,1878,331,11,70.025993347168,744,44,366,703,7.125,78.2967147827148,56.8140678405762,32.0999984741211,23,9.09999847412109,27.4500007629395,27.6833324432373
"19",26.6416664123535,27.3999996185303,26.0666656494141,1914,339,10,63.4332885742188,829,77,349,620,6.33333349227905,80.1687622070312,54.306941986084,30.7000007629395,22.7999992370605,7.90000152587891,26.3666667938232,26.7333335876465
"20",26.75,27.533332824707,26.1833343505859,1873,337,10,67.6276092529297,784,56,374,583,6.30000019073486,80.7692413330078,54.8965682983398,30.7999992370605,23,7.79999923706055,26.4500007629395,26.8500003814697
"21",26.2250003814697,26.966667175293,25.716667175293,2349,386,13,64.001091003418,961,112,387,854,6.96666669845581,79.1666717529297,52.6350898742676,30.7999992370605,22,8.79999923706055,25.7666664123535,26.8833332061768
"22",26.7541656494141,27.5166664123535,26.2000007629395,1931,286,6,60.8902130126953,777,82,359,577,6.34166669845581,78.2921829223633,54.1654891967773,30.8999996185303,22.7999992370605,8.10000038146973,26.3833332061768,26.9500007629395
"23",26.720832824707,27.6333332061768,26.0833339691162,2093,410,26,71.8912506103516,1011,147,172,1011,6.99166631698608,76.8314971923828,64.2600784301758,31.5,22.3999996185303,9.10000038146973,26.0833339691162,27.533332824707
"24",26.8958339691162,27.783332824707,26.25,1941,385,12,72.0866012573242,874,72,247,807,6.60833311080933,76.8410797119141,63.5487861633301,31.3999996185303,22.7999992370605,8.60000038146973,26.2999992370605,27.1833343505859
"25",26.7749996185303,27.6833324432373,26.1166667938232,1862,384,12,73.166145324707,874,70,240,816,6.60000038146973,76.7442016601562,64.5790481567383,31.2999992370605,22.7000007629395,8.59999847412109,26.1666679382324,27.0833320617676
"26",26.7749996185303,27.6833324432373,26.1166667938232,1862,384,12,73.166145324707,874,70,240,816,6.60000038146973,76.7442016601562,64.5790481567383,31.2999992370605,22.7000007629395,8.59999847412109,26.1666679382324,27.0833320617676
"27",27.0583343505859,27.9500007629395,26.4166660308838,2268,457,16,78.7973022460938,1239,131,167,1239,6.85000038146973,77.8409042358398,63.669376373291,31.6000003814697,22.7999992370605,8.80000114440918,26.4166660308838,27.3166656494141
"28",27.0375003814697,27.9500007629395,26.3666667938232,2110,516,16,87.5248184204102,1124,79,203,1105,6.80833387374878,77.3674240112305,65.2312469482422,31.6000003814697,22.7999992370605,8.80000114440918,26.3999996185303,27.283332824707
"29",27.0041675567627,27.9166679382324,26.3166656494141,2163,371,40,66.094841003418,1061,171,178,1061,6.87500047683716,78.1250076293945,65.3820419311523,31.5,22.7000007629395,8.79999923706055,26.3166656494141,27.783332824707
"30",26.4291667938232,27.4166660308838,25.6833324432373,2357,387,14,66.525260925293,1004,87,364,887,6.85833358764648,75.3662948608398,70.2093811035156,31.2000007629395,22.1000003814697,9.10000038146973,25.783332824707,26.716667175293
"31",26.783332824707,27.6999988555908,26.1000003814697,2135,342,21,67.4223098754883,892,72,291,827,6.69999980926514,77.0115051269531,65.2733001708984,31.2999992370605,22.6000003814697,8.69999885559082,26.1666660308838,27
