"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",24.875,25.7999992370605,24.0833320617676,747,186,11,95.5683975219727,448,39,448,39,10.6833333969116,84.1207427978516,71.2709274291992,31.2999992370605,18.6000003814697,12.6999988555908,25.7999992370605,24.0833320617676
"2",25.4125003814697,26.966667175293,23.966667175293,335,95,2,115.747650146484,235,9,219,13,9.07499980926514,73.7804946899414,126.277549743652,31.7999992370605,19.5,12.2999992370605,26.7666664123535,24
"3",22.4249992370605,23.8666667938232,21.216667175293,535,144,4,109.591278076172,355,16,355,23,8.95000076293945,73.9669570922852,111.854194641113,28.2999992370605,16.2000007629395,12.0999984741211,23.8666667938232,21.2333335876465
"4",22.4249992370605,23.8666667938232,21.216667175293,535,144,4,109.591278076172,355,16,355,23,8.95000076293945,73.9669570922852,111.854194641113,28.2999992370605,16.2000007629395,12.0999984741211,23.8666667938232,21.2333335876465
"5",24.966667175293,25.8833332061768,24.0166664123535,2199,448,14,98.1296157836914,1286,67,1279,67,8.5,78.7036895751953,79.0090255737305,30.6000003814697,19.7999992370605,10.8000011444092,25.6666660308838,24.0166664123535
"6",24.966667175293,25.8833332061768,24.0166664123535,2199,448,14,98.1296157836914,1286,67,1279,67,8.5,78.7036895751953,79.0090255737305,30.6000003814697,19.7999992370605,10.8000011444092,25.6666660308838,24.0166664123535
"7",23.125,24.0499992370605,22.3666667938232,1337,338,6,112.743721008301,881,19,862,22,8.91666603088379,80.3303298950195,72.3470153808594,28.6000003814697,17.5,11.1000003814697,23.8666667938232,22.4333343505859
"8",23.125,24.0499992370605,22.3666667938232,1337,338,6,112.743721008301,881,19,862,22,8.91666603088379,80.3303298950195,72.3470153808594,28.6000003814697,17.5,11.1000003814697,23.8666667938232,22.4333343505859
"9",24.966667175293,25.8666667938232,24.0499992370605,2266,463,16,97.2881851196289,1315,73,1315,73,8.60000038146973,78.8990707397461,76.4654846191406,30.7000007629395,19.7999992370605,10.9000015258789,25.8666667938232,24.0499992370605
"10",24.8250007629395,25.75,23.8999996185303,2273,463,16,96.843620300293,1314,72,1314,72,8.56666660308838,79.3209915161133,77.4156494140625,30.5,19.7000007629395,10.7999992370605,25.533332824707,23.8999996185303
"11",24.8250007629395,25.75,23.8999996185303,2273,463,16,96.843620300293,1314,72,1314,72,8.56666660308838,79.3209915161133,77.4156494140625,30.5,19.7000007629395,10.7999992370605,25.533332824707,23.8999996185303
"12",25.0166664123535,25.9166660308838,24.1166667938232,2269,466,16,97.3841323852539,1319,72,1319,72,8.64999961853027,79.357795715332,75.928596496582,30.7999992370605,19.8999996185303,10.8999996185303,25.9166660308838,24.1166667938232
"13",25.0166664123535,25.9166660308838,24.1166667938232,2269,466,16,97.3841323852539,1319,72,1319,72,8.64999961853027,79.357795715332,75.928596496582,30.7999992370605,19.8999996185303,10.8999996185303,25.9166660308838,24.1166667938232
