"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",26.716667175293,27.7666664123535,25.6000003814697,2320,485,4,96.8621826171875,1268,20,681,20,12.2166662216187,75.8799133300781,85.9528045654297,34.5,18.3999996185303,16.1000003814697,26.8333339691162,25.6000003814697
"2",18.6166667938232,19.75,17.2666664123535,1263,264,9,96.4019088745117,694,34,413,35,11.4166660308838,75.1096572875977,102.43253326416,25.7999992370605,10.6000003814697,15.1999988555908,19.3166656494141,17.7666664123535
"3",21.3875007629395,22.9166660308838,19.6000003814697,861,181,2,92.5903091430664,457,13,319,17,17.0749988555908,72.970085144043,135.077835083008,32.2999992370605,8.89999961853027,23.3999996185303,22.1333332061768,19.6166667938232
"4",21.8250007629395,23.3999996185303,20.0166664123535,1845,365,34,84.1532516479492,985,116,444,139,12.4499998092651,72.3837280273438,136.106567382812,30.2999992370605,13.1000003814697,17.1999988555908,22.466667175293,20.6833343505859
"5",15.8708333969116,17.6333332061768,13.9666662216187,742,165,5,93.3688354492188,420,20,258,35,12.5083332061768,70.2715377807617,143.834808349609,24.7999992370605,7,17.7999992370605,16.5666675567627,15.0666666030884
"6",15.4375,17.2333335876465,13.5833339691162,747,163,6,93.3795471191406,422,20,257,36,11.9583339691162,69.931770324707,142.192642211914,24.1000003814697,7,17.1000003814697,16.0666656494141,14.6666669845581
"7",16.2583332061768,18.216667175293,14.2666664123535,1982,356,35,79.0464401245117,1019,119,448,225,9.34999942779541,61.5131568908691,157.463302612305,23.8999996185303,8.69999980926514,15.1999998092651,16.7000007629395,15.1999998092651
"8",17.5249996185303,19.6166667938232,15.3333330154419,2596,455,55,77.4951553344727,1329,172,569,310,10.1666669845581,61.6161575317383,172.448959350586,25.7000007629395,9.19999980926514,16.5,18.1166667938232,17.8333339691162
"9",15.1000003814697,17.0666656494141,13.1666669845581,1898,348,31,78.3392944335938,965,111,420,228,8.78333377838135,60.1598167419434,154.478591918945,22.5,7.90000009536743,14.6000003814697,15.4333333969116,14.1333332061768
"10",15.9250001907349,17.8666667938232,13.9833335876465,2074,372,37,76.970832824707,1049,128,452,258,9.13333320617676,60.8888854980469,155.263702392578,23.5,8.5,15,16.3333339691162,16.3333339691162
"11",24.8250007629395,27.2333335876465,21.8999996185303,2532,522,43,86.9216995239258,1395,141,577,192,11.3333330154419,62.615104675293,214.502593994141,34.2999992370605,16.2000007629395,18.0999984741211,26.4166679382324,24.4166660308838
"12",23.8875007629395,26.2333335876465,20.9833335876465,2284,466,40,85.2140274047852,1238,132,531,175,11.4249992370605,63.1215515136719,211.403579711914,33.0999984741211,15,18.0999984741211,25.466667175293,23.5
"13",20.5208339691162,22.8666667938232,17.7333335876465,2657,456,60,71.969352722168,1303,198,561,270,11.5749998092651,62.5675659179688,206.23747253418,29.5,11,18.5,21.5166664123535,20.5666675567627
"14",21.029167175293,23.2666664123535,18.3833332061768,3030,516,69,72.1168060302734,1493,226,622,319,11.0583333969116,62.4764556884766,195.593032836914,29.7000007629395,12,17.7000007629395,21.9500007629395,21.033332824707
