"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",25.6124992370605,26.7333335876465,24.8166656494141,3720,690,55,66.1435089111328,1617,230,728,1174,10.1416664123535,76.8308029174805,76.1614837646484,32.5,19.2999992370605,13.2000007629395,25.1833343505859,25.75
"2",21.4750003814697,22.0833339691162,21.0166664123535,3425,445,69,41.3896484375,1178,348,561,998,8.25,80.0970764160156,44.7975425720215,26.7000007629395,16.3999996185303,10.3000011444092,21.1499996185303,21.716667175293
"3",21.4750003814697,22.0833339691162,21.0166664123535,3425,445,69,41.3896484375,1178,348,561,998,8.25,80.0970764160156,44.7975425720215,26.7000007629395,16.3999996185303,10.3000011444092,21.1499996185303,21.716667175293
"4",21.4750003814697,22.0833339691162,21.0166664123535,3425,445,69,41.3896484375,1178,348,561,998,8.25,80.0970764160156,44.7975425720215,26.7000007629395,16.3999996185303,10.3000011444092,21.1499996185303,21.716667175293
"5",21.4750003814697,22.0833339691162,21.0166664123535,3425,445,69,41.3896484375,1178,348,561,998,8.25,80.0970764160156,44.7975425720215,26.7000007629395,16.3999996185303,10.3000011444092,21.1499996185303,21.716667175293
"6",21.4750003814697,22.0833339691162,21.0166664123535,3425,445,69,41.3896484375,1178,348,561,998,8.25,80.0970764160156,44.7975425720215,26.7000007629395,16.3999996185303,10.3000011444092,21.1499996185303,21.716667175293
"7",22.8875007629395,23.4833335876465,22.3999996185303,3715,479,10,39.9872512817383,1252,421,545,1004,8.09166717529297,80.1155090332031,45.1323852539062,28,17.8999996185303,10.1000003814697,22.5499992370605,23.1000003814697
"8",21.9375,22.5499992370605,21.466667175293,3402,425,47,41.9074440002441,1204,328,538,796,8.10833358764648,80.2805328369141,44.216667175293,27.1000003814697,17,10.1000003814697,21.6166667938232,22.1833343505859
"9",23.4249992370605,24.0499992370605,22.966667175293,3508,435,6,45.8144569396973,1233,304,436,961,7.95000028610229,80.3030319213867,44.5941314697266,28.5,18.6000003814697,9.89999961853027,23.1000003814697,23.6833343505859
"10",24.0791664123535,24.9333324432373,23.5499992370605,2382,351,5,68.6743392944336,991,34,436,754,7.60833358764648,80.9397201538086,56.9871597290039,29.1000003814697,19.7000007629395,9.39999961853027,23.5833339691162,24.2333335876465
"11",23.8916664123535,24.7333335876465,23.3999996185303,2355,369,25,55.719898223877,921,184,399,756,7.94999980926514,81.1224365234375,54.8068351745605,29.2000007629395,19.3999996185303,9.80000114440918,23.466667175293,23.8833332061768
"12",23.7083339691162,24.5166664123535,23.2000007629395,2471,385,23,57.767822265625,1016,167,347,576,7.68333339691162,81.7375793457031,53.8023872375488,28.7000007629395,19.2999992370605,9.40000152587891,23.3166675567627,24.1333332061768
"13",24.1749992370605,25,23.6499996185303,2531,470,17,66.6213150024414,1042,78,450,945,7.25,79.6703262329102,56.1855850219727,29,19.8999996185303,9.10000038146973,23.7000007629395,24.3999996185303
"14",26.1499996185303,26.9166660308838,25.6333332061768,2418,384,13,65.2903594970703,999,66,492,887,7.04999971389771,79.2134857177734,54.9379844665527,30.7999992370605,21.8999996185303,8.89999961853027,25.6833324432373,26.4333324432373
"15",20.2416667938232,21,19.5166664123535,3635,450,46,36.9153060913086,1179,431,629,1027,8.68333339691162,79.6636123657227,60.0315589904785,25.7000007629395,14.8000001907349,10.9000005722046,19.716667175293,20.533332824707
"16",23.904167175293,24.5833320617676,23.25,3351,473,61,38.4284744262695,1179,412,542,853,8.02499961853027,80.25,52.7626876831055,28.8999996185303,18.8999996185303,10,23.8833332061768,24.1833324432373
"17",26.8958339691162,27.783332824707,26.25,1941,385,12,72.0866012573242,874,72,247,807,6.60833311080933,76.8410797119141,63.5487861633301,31.3999996185303,22.7999992370605,8.60000038146973,26.2999992370605,27.1833343505859
"18",26.2083339691162,27.1499996185303,25.5,2453,384,14,65.5746841430664,1031,82,376,884,6.5,75.5813903808594,67.211799621582,30.7000007629395,22.1000003814697,8.60000038146973,25.6000003814697,26.4333343505859
"19",26.4249992370605,27.3999996185303,25.6666660308838,2675,409,21,58.1763229370117,1030,98,434,1020,6.04999971389771,74.6913452148438,70.6624374389648,30.6000003814697,22.5,8.10000038146973,25.7999992370605,26.533332824707
"20",26.1333332061768,27.0666656494141,25.4333343505859,2213,329,15,62.9668655395508,861,78,393,677,5.75,73.7179336547852,66.5149765014648,30.1000003814697,22.2999992370605,7.80000114440918,25.5499992370605,26.2666664123535
"21",26.216667175293,27.033332824707,25.6333332061768,2345,380,22,59.4301986694336,933,118,339,865,6.04999971389771,76.5822601318359,57.1415176391602,30.2000007629395,22.2999992370605,7.90000152587891,25.7666664123535,26.2999992370605
"22",26.7875003814697,27.6833324432373,26.1499996185303,2436,458,20,71.9691848754883,1095,75,397,882,6.49166631698608,76.3725433349609,61.9429702758789,31.2999992370605,22.7999992370605,8.5,26.2000007629395,27
"23",26.0375003814697,26.5666675567627,25.283332824707,2758,342,83,34.9584045410156,922,362,758,554,6.875,80.8823547363281,50.9511909484863,30.1000003814697,21.6000003814697,8.5,26.4500007629395,25.533332824707
"24",26.6666660308838,27.3833332061768,26.0833339691162,2368,440,25,66.9546051025391,1011,90,312,635,5.68333339691162,78.9351959228516,51.5810394287109,30.2999992370605,23.1000003814697,7.19999885559082,26.3500003814697,26.6166667938232
"25",26.6666660308838,27.3833332061768,26.0833339691162,2368,440,25,66.9546051025391,1011,90,312,635,5.68333339691162,78.9351959228516,51.5810394287109,30.2999992370605,23.1000003814697,7.19999885559082,26.3500003814697,26.6166667938232
"26",25.75,26.25,25.033332824707,3115,449,137,34.6464385986328,995,498,765,639,7.46666717529297,81.1594161987305,50.0454216003418,30.1000003814697,20.8999996185303,9.20000076293945,25.8833332061768,25.6833343505859
"27",25.4166660308838,26.033332824707,24.6999988555908,2785,364,46,39.9149703979492,941,287,693,448,7.94999980926514,80.3030319213867,53.8235168457031,30.2999992370605,20.3999996185303,9.89999961853027,25.7999992370605,24.9833335876465
"28",25.783332824707,26.3500003814697,25.0499992370605,2975,339,148,29.0465545654297,939,485,806,598,7.63333368301392,81.205680847168,51.9323501586914,30.2999992370605,20.8999996185303,9.39999961853027,25.9500007629395,25.2666664123535
"29",26.220832824707,27.25,25.3999996185303,2625,356,28,58.8307685852051,961,133,444,849,5.97500038146973,72.865852355957,75.7825469970703,30.5,22.2999992370605,8.20000076293945,26.3833332061768,26.283332824707
"30",26.5750007629395,27.3166656494141,25.9833335876465,2309,384,11,67.083740234375,917,47,344,426,5.51666688919067,76.6203689575195,53.2361717224121,30.2000007629395,23,7.20000076293945,26.5166664123535,26.5833320617676
"31",22.9333324432373,23.75,22.2666664123535,2745,403,50,57.2381591796875,1078,226,517,777,12.3999996185303,82.1192092895508,59.0967102050781,30.8999996185303,15.8000001907349,15.0999994277954,22.4500007629395,23
"32",17.0833339691162,17.716667175293,16.3166656494141,3742,462,114,33.9916534423828,1166,522,972,719,9.35000038146973,81.3043518066406,58.9427032470703,22.7999992370605,11.3000001907349,11.4999990463257,16.5499992370605,17.283332824707
"33",25.875,26.4333324432373,25.1166667938232,2915,355,136,27.5871601104736,921,508,732,659,6.91666698455811,80.4263534545898,52.2450370788574,30,21.3999996185303,8.60000038146973,26.1666660308838,25.7999992370605
"34",22.5750007629395,23.4500007629395,21.7999992370605,3417,378,178,24.7713317871094,1028,577,748,808,9.63333320617676,79.6143264770508,65.6263732910156,28.7000007629395,16.6000003814697,12.1000003814697,22.4000015258789,23.0500011444092
