"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",26.904167175293,27.2000007629395,26.5499992370605,1926,275,63,42.6027297973633,656,279,322,632,10.841667175293,87.4327850341797,30.2608947753906,33.4000015258789,21,12.4000015258789,26.75,27.0166664123535
"2",22.9750003814697,23.2333335876465,22.466667175293,2822,370,122,40.9281158447266,1022,395,829,774,9.61666679382324,89.0432052612305,32.8564491271973,28.6000003814697,17.7999992370605,10.8000011444092,23.216667175293,22.8833332061768
"3",23.6749992370605,23.966667175293,23.1166667938232,2511,353,111,34.3559417724609,837,418,648,805,9.44999980926514,88.3177642822266,36.1499481201172,29.2999992370605,18.6000003814697,10.6999988555908,23.283332824707,23.5833339691162
"4",23.6749992370605,23.966667175293,23.1166667938232,2511,353,111,34.3559417724609,837,418,648,805,9.44999980926514,88.3177642822266,36.1499481201172,29.2999992370605,18.6000003814697,10.6999988555908,23.283332824707,23.5833339691162
"5",24.1916675567627,24.4833335876465,23.6166667938232,2627,328,126,32.0635108947754,923,473,583,923,9.5,87.9629669189453,37.5882759094238,29.8999996185303,19.1000003814697,10.7999992370605,23.6166667938232,24.3666667938232
"6",24.1916675567627,24.4833335876465,23.6166667938232,2627,328,126,32.0635108947754,923,473,583,923,9.5,87.9629669189453,37.5882759094238,29.8999996185303,19.1000003814697,10.7999992370605,23.6166667938232,24.3666667938232
"7",25.7625007629395,26.1499996185303,25.1499996185303,2581,325,108,33.688591003418,845,400,565,815,9.70833301544189,85.9144592285156,40.8503150939941,31.7999992370605,20.5,11.2999992370605,25.3500003814697,25.8833332061768
"8",25.4833335876465,25.8333339691162,24.8666667938232,2715,497,104,49.0680465698242,1073,379,511,955,9.66666698455811,86.3095321655273,40.4145126342773,31.3999996185303,20.2000007629395,11.1999988555908,25.0499992370605,25.3833332061768
"9",25.4833335876465,25.8333339691162,24.8666667938232,2715,497,104,49.0680465698242,1073,379,511,955,9.66666698455811,86.3095321655273,40.4145126342773,31.3999996185303,20.2000007629395,11.1999988555908,25.0499992370605,25.3833332061768
"10",27.8166675567627,28.0666656494141,27.4166679382324,2614,374,73,45.9499320983887,890,297,556,890,10.1333332061768,87.356315612793,28.3110179901123,33.7000007629395,22.1000003814697,11.6000003814697,27.4166679382324,27.9000015258789
"11",27.8166675567627,28.0666656494141,27.4166679382324,2614,374,73,45.9499320983887,890,297,556,890,10.1333332061768,87.356315612793,28.3110179901123,33.7000007629395,22.1000003814697,11.6000003814697,27.4166679382324,27.9000015258789
"12",27.8166675567627,28.0666656494141,27.4166679382324,2614,374,73,45.9499320983887,890,297,556,890,10.1333332061768,87.356315612793,28.3110179901123,33.7000007629395,22.1000003814697,11.6000003814697,27.4166679382324,27.9000015258789
"13",27.8166675567627,28.0666656494141,27.4166679382324,2614,374,73,45.9499320983887,890,297,556,890,10.1333332061768,87.356315612793,28.3110179901123,33.7000007629395,22.1000003814697,11.6000003814697,27.4166679382324,27.9000015258789
"14",25.9291667938232,26.2333335876465,25.4500007629395,2863,400,79,45.4865875244141,1038,329,624,743,9.57499980926514,91.1904754638672,33.3342971801758,31.2000007629395,20.7000007629395,10.5,25.7333335876465,25.8666667938232
"15",25.4208335876465,25.7333335876465,24.8833332061768,2861,399,80,44.5123748779297,1017,335,627,749,9.40833377838135,90.4647369384766,35.9582023620605,30.7000007629395,20.2999992370605,10.4000015258789,25.25,25.3333320617676
"16",25.0125007629395,25.3166656494141,24.466667175293,2797,436,58,45.9516563415527,1069,286,560,905,9.29166698455811,89.3429565429688,36.5640678405762,30.2999992370605,19.8999996185303,10.3999996185303,24.5833339691162,24.8999996185303
"17",22.8999996185303,23.2999992370605,22.283332824707,2962,399,88,38.9262275695801,977,371,824,855,8.86666679382324,87.7887725830078,41.9415054321289,28.1000003814697,18,10.1000003814697,22.4833335876465,22.6499996185303
"18",23.3666667938232,23.8166656494141,22.7999992370605,2544,310,52,45.0441856384277,876,232,623,703,8.86666679382324,89.5622940063477,39.8481864929199,28.3999996185303,18.5,9.89999961853027,23.1666679382324,23.1666679382324
"19",23.2250003814697,23.7000007629395,22.6333332061768,2504,344,52,47.6402359008789,967,251,614,614,8.88333320617676,88.8333282470703,41.8058395385742,28.2999992370605,18.2999992370605,10,23.0166664123535,23.0166664123535
"20",22.2083339691162,22.7333335876465,21.5666656494141,2880,358,93,42.491584777832,1039,349,677,774,8.56666660308838,87.4149703979492,48.5158462524414,27.2999992370605,17.5,9.79999923706055,22.0166664123535,21.8500003814697
"21",22.0666656494141,22.6166667938232,21.3999996185303,2828,354,74,41.8138465881348,967,296,709,828,8.71666717529297,88.0471267700195,50.2418632507324,27.2000007629395,17.2999992370605,9.90000152587891,21.5833320617676,22.1333332061768
"22",21.591667175293,22.1666660308838,21.033332824707,3278,463,60,49.4355735778809,1297,270,780,751,8.13333320617676,87.4552001953125,45.8670654296875,26.3999996185303,17.1000003814697,9.29999923706055,21.6166667938232,21.7000007629395
"23",27.2708339691162,27.5666656494141,27.033332824707,2095,303,35,54.4503173828125,843,112,234,610,8.80833339691162,91.7534713745117,22.4072170257568,32.2000007629395,22.6000003814697,9.60000038146973,27.216667175293,27.4500007629395
"24",27.4500007629395,28.0166664123535,26.8166675567627,1467,255,21,63.8397369384766,615,80,153,430,10.1166667938232,78.4237899780273,49.7265129089355,34.0999984741211,21.2000007629395,12.8999977111816,27.0499992370605,27.7666664123535
"25",25.6333332061768,26.1333332061768,25.0833339691162,1559,264,20,62.1980056762695,642,75,329,440,9.46666717529297,78.8888931274414,44.432445526123,31.7000007629395,19.7000007629395,12,25.3166656494141,25.783332824707
"26",23.9125003814697,24.3833332061768,23.3833332061768,2604,363,56,45.6210861206055,1010,262,613,679,9.09166622161865,90.0164947509766,39.1457023620605,29.1000003814697,19,10.1000003814697,23.7000007629395,24.1166667938232
