"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",16.9125003814697,17.5833339691162,16.1000003814697,2107,312,36,54.1220359802246,825,178,343,397,10.0583333969116,80.466667175293,62.4545249938965,23.3999996185303,10.8999996185303,12.5,16.9500007629395,16.5833339691162
"2",16.9125003814697,17.5833339691162,16.1000003814697,2107,312,36,54.1220359802246,825,178,343,397,10.0583333969116,80.466667175293,62.4545249938965,23.3999996185303,10.8999996185303,12.5,16.9500007629395,16.5833339691162
"3",20.2458343505859,20.9166679382324,19.4500007629395,3161,493,88,44.5310020446777,1115,323,728,1019,9.74166679382324,82.5564880371094,60.0173606872559,26.2000007629395,14.3999996185303,11.8000011444092,19.6499996185303,20.466667175293
"4",19.6291675567627,20.3500003814697,18.8500003814697,2102,307,46,54.9434432983398,829,157,338,373,10.341667175293,82.0767211914062,61.3284072875977,26.2000007629395,13.6000003814697,12.6000003814697,19.9166660308838,19.3500003814697
"5",19.6291675567627,20.3500003814697,18.8500003814697,2102,307,46,54.9434432983398,829,157,338,373,10.341667175293,82.0767211914062,61.3284072875977,26.2000007629395,13.6000003814697,12.6000003814697,19.9166660308838,19.3500003814697
"6",20.595832824707,21.4166660308838,19.9500007629395,3677,542,96,49.9509315490723,1512,356,636,665,10.7583332061768,82.1246795654297,58.5606994628906,27.6000003814697,14.5,13.1000003814697,20.4333324432373,20.5
"7",20.4249992370605,21.2333335876465,19.783332824707,2829,414,38,62.0070686340332,1198,142,398,566,10.6666669845581,82.0512924194336,57.9772682189941,27.2999992370605,14.3000001907349,12.9999990463257,20.033332824707,20.3166675567627
"8",19.0791664123535,19.8333339691162,18.3333339691162,2476,373,41,58.1836891174316,1056,203,374,407,10.2750005722046,81.5476150512695,60.9566955566406,25.7000007629395,13.1000003814697,12.6000003814697,19.0166664123535,19.4333324432373
"9",19.0791664123535,19.8333339691162,18.3333339691162,2476,373,41,58.1836891174316,1056,203,374,407,10.2750005722046,81.5476150512695,60.9566955566406,25.7000007629395,13.1000003814697,12.6000003814697,19.0166664123535,19.4333324432373
"10",17.9624996185303,18.6333332061768,17.1499996185303,3606,499,95,42.7381248474121,1344,367,757,1186,9.80833339691162,81.0606002807617,61.9062805175781,24.1000003814697,12,12.1000003814697,17.716667175293,18.2000007629395
"11",20.8666667938232,21.6833343505859,20.2333335876465,3101,405,115,38.832389831543,1132,413,540,700,11.033332824707,82.3383102416992,58.2445297241211,28,14.6000003814697,13.3999996185303,20.6833343505859,20.7666664123535
"12",20.5541667938232,21.3500003814697,19.8666667938232,3522,468,120,38.7501373291016,1314,422,549,880,11.0749998092651,83.2706756591797,58.2493934631348,27.6000003814697,14.3000001907349,13.3000001907349,20.4333343505859,20.9833335876465
"13",20.8666667938232,21.6833343505859,20.2333335876465,3101,405,115,38.832389831543,1132,413,540,700,11.033332824707,82.3383102416992,58.2445297241211,28,14.6000003814697,13.3999996185303,20.6833343505859,20.7666664123535
"14",20.8666667938232,21.6833343505859,20.2333335876465,3101,405,115,38.832389831543,1132,413,540,700,11.033332824707,82.3383102416992,58.2445297241211,28,14.6000003814697,13.3999996185303,20.6833343505859,20.7666664123535
"15",20.6833343505859,21.5,20,3469,464,84,43.6411170959473,1311,391,551,681,11.1500005722046,83.2089614868164,59.4800682067871,27.7999992370605,14.3999996185303,13.3999996185303,20.5499992370605,20.5666656494141
"16",20.6833343505859,21.5,20,3469,464,84,43.6411170959473,1311,391,551,681,11.1500005722046,83.2089614868164,59.4800682067871,27.7999992370605,14.3999996185303,13.3999996185303,20.5499992370605,20.5666656494141
"17",26.9874992370605,28.2333335876465,26.1499996185303,2580,444,17,73.5193328857422,1179,70,392,1062,10.3416662216187,76.6049346923828,86.5533142089844,34.5,21,13.5,26.3166656494141,27.5
"18",26.9874992370605,28.2333335876465,26.1499996185303,2580,444,17,73.5193328857422,1179,70,392,1062,10.3416662216187,76.6049346923828,86.5533142089844,34.5,21,13.5,26.3166656494141,27.5
"19",16.4874992370605,17.2000007629395,15.6166667938232,2413,414,23,72.2565002441406,1071,108,777,271,9.45833301544189,79.4817886352539,66.9845657348633,22.6000003814697,10.6999998092651,11.9000005722046,16.533332824707,16.1166667938232
"20",16.4874992370605,17.2000007629395,15.6166667938232,2413,414,23,72.2565002441406,1071,108,777,271,9.45833301544189,79.4817886352539,66.9845657348633,22.6000003814697,10.6999998092651,11.9000005722046,16.533332824707,16.1166667938232
"21",18.1291675567627,18.9166660308838,17.3500003814697,2516,433,32,69.7352676391602,1123,104,410,342,9.82499980926514,80.5327835083008,63.0460968017578,24.5,12.3000001907349,12.1999998092651,18.0499992370605,17.9333343505859
"22",18.1291675567627,18.9166660308838,17.3500003814697,2516,433,32,69.7352676391602,1123,104,410,342,9.82499980926514,80.5327835083008,63.0460968017578,24.5,12.3000001907349,12.1999998092651,18.0499992370605,17.9333343505859
"23",25.6791667938232,26.8333339691162,24.8166656494141,2093,437,6,90.5744705200195,1073,24,336,592,10.408332824707,75.4226989746094,80.6355285644531,33.4000015258789,19.6000003814697,13.8000011444092,25.1666660308838,26.033332824707
"24",25.6791667938232,26.8333339691162,24.8166656494141,2093,437,6,90.5744705200195,1073,24,336,592,10.408332824707,75.4226989746094,80.6355285644531,33.4000015258789,19.6000003814697,13.8000011444092,25.1666660308838,26.033332824707
"25",19.9375,20.75,19.1999988555908,3618,464,98,37.6496849060059,1235,415,567,887,8.82499980926514,80.2272644042969,63.0701332092285,25.7000007629395,14.6999998092651,11.0000009536743,19.7999992370605,20.3333339691162
"26",19.9375,20.75,19.1999988555908,3618,464,98,37.6496849060059,1235,415,567,887,8.82499980926514,80.2272644042969,63.0701332092285,25.7000007629395,14.6999998092651,11.0000009536743,19.7999992370605,20.3333339691162
"27",21.2000007629395,22.2000007629395,20.4333343505859,2359,460,14,83.2960205078125,1214,54,353,237,9.38333320617676,76.2872695922852,70.6785202026367,27.7999992370605,15.5,12.2999992370605,20.9500007629395,21.1666679382324
