"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",12.0208330154419,13.3999996185303,10.3666667938232,1755,332,25,66.3819808959961,755,93,587,93,9.54166698455811,70.6790084838867,124.178359985352,18.2000007629395,4.69999980926514,13.5000009536743,13.2666673660278,10.3666667938232
"2",15.7875003814697,17.1333332061768,14.1666669845581,1588,304,23,66.6340942382812,686,83,528,83,10.6583337783813,73.0022888183594,119.470893859863,22.2999992370605,7.69999980926514,14.5999994277954,16.9500007629395,14.1666669845581
"3",16.5625,17.9333343505859,14.9000005722046,1579,305,23,67.3467712402344,686,79,526,79,11.3249998092651,73.0645141601562,122.383987426758,23.3999996185303,7.90000009536743,15.5,17.75,14.9000005722046
"4",16.845832824707,18.25,15.1499996185303,1539,271,32,59.7911338806152,642,111,505,111,10.658332824707,72.0157623291016,126.085441589355,23.5,8.69999980926514,14.8000001907349,18.0666656494141,15.1499996185303
"5",17.8541660308838,19.2000007629395,16.25,1523,271,27,62.2615547180176,644,94,506,94,10.9916667938232,72.7924880981445,119.05802154541,24.6000003814697,9.5,15.1000003814697,19.0166664123535,16.25
"6",17.6458339691162,18.8833332061768,16.1000003814697,1305,203,29,60.0124549865723,552,93,462,93,10.3249998092651,74.2805709838867,114.086448669434,24.1000003814697,10.1999998092651,13.9000005722046,18.8166656494141,16.1000003814697
"7",18.7291660308838,19.9500007629395,17.1666660308838,1244,189,27,59.6103935241699,526,91,442,91,10.4750003814697,74.8214263916016,113.647346496582,25.2000007629395,11.1999998092651,14.0000009536743,19.8666667938232,17.1666660308838
"8",19.095832824707,20.3166675567627,17.5499992370605,1205,182,26,60.976806640625,514,83,433,83,10.5416669845581,74.7635955810547,112.804306030273,25.6000003814697,11.5,14.1000003814697,20.216667175293,17.5499992370605
"9",19.158332824707,20.3833332061768,17.6333332061768,1190,178,27,60.5573272705078,506,85,428,85,10.4499998092651,74.6428527832031,111.860992431641,25.7000007629395,11.6999998092651,14.0000009536743,20.2999992370605,17.6333332061768
"10",19.3999996185303,20.6499996185303,17.8166675567627,1203,181,26,59.7022361755371,509,87,428,87,10.5833330154419,74.530517578125,114.950584411621,26,11.8000001907349,14.1999998092651,20.5499992370605,17.8166675567627
"11",19.6916675567627,21.033332824707,18.0833339691162,1422,232,28,60.1077079772949,597,94,482,94,11.0666666030884,73.7777786254883,119.10334777832,26.5,11.5,15,20.8500003814697,18.0833339691162
"12",19.8708324432373,21.1166667938232,18.283332824707,1184,176,28,58.6612739562988,500,92,420,92,10.625,74.3006973266602,114.64289855957,26.5,12.1999998092651,14.3000001907349,21.0166664123535,18.283332824707
"13",20.0208339691162,21.2666664123535,18.4333324432373,1168,174,26,59.6965522766113,495,85,416,85,10.625,74.8239364624023,114.543739318848,26.6000003814697,12.3999996185303,14.2000007629395,21.1499996185303,18.4333324432373
"14",20.6208324432373,21.966667175293,19.0166664123535,1363,217,26,60.5506706237793,573,88,465,88,11.1416664123535,74.2777786254883,119.344017028809,27.5,12.5,15,21.7666664123535,19.0166664123535
"15",19.5833339691162,21.2666664123535,17.6166667938232,2155,426,61,60.74755859375,873,200,599,200,9.18333339691162,67.031623840332,146.742416381836,26.1000003814697,12.3999996185303,13.7000007629395,20.8666667938232,17.6166667938232
"16",20.5874996185303,21.8333339691162,19.0166664123535,1146,168,29,57.3431739807129,480,95,402,95,10.7749996185303,74.8263931274414,113.660690307617,27.2999992370605,12.8999996185303,14.3999996185303,21.716667175293,19.0166664123535
"17",21.5375003814697,22.8999996185303,19.9333324432373,1358,213,27,59.9365653991699,564,89,454,89,11.1083335876465,74.0555572509766,119.736930847168,28.5,13.5,15,22.6499996185303,19.9333324432373
"18",21.7124996185303,22.9166679382324,20.25,971,143,21,59.2021255493164,405,70,347,70,10.4916667938232,74.9404830932617,107.684829711914,28.2999992370605,14.3000001907349,13.9999990463257,22.783332824707,20.25
"19",22.6124992370605,23.8166675567627,21.1833324432373,911,139,18,62.4776954650879,392,60,330,60,10.4249992370605,75.5434722900391,105.81127166748,29.1000003814697,15.3000001907349,13.8000001907349,23.6666660308838,21.1833324432373
"20",24.3333339691162,25.783332824707,22.783332824707,941,144,21,59.1692504882812,398,73,314,73,11.1499996185303,74.8322143554688,120.573120117188,31.5,16.6000003814697,14.8999996185303,25.4500007629395,22.783332824707
"21",24.783332824707,25.9500007629395,23.2999992370605,1154,168,28,57.686092376709,457,93,404,93,10.8999996185303,74.6575317382812,107.689224243164,31.3999996185303,16.7999992370605,14.6000003814697,25.716667175293,23.2999992370605
"22",25.5125007629395,26.75,24.1499996185303,954,147,28,58.0477294921875,398,95,310,97,9.92499923706055,75.7633666992188,102.583122253418,31.7999992370605,18.7000007629395,13.0999984741211,26.5166664123535,24.3333320617676
"23",26.0041675567627,27.25,24.4833335876465,839,130,19,61.3604698181152,352,68,272,68,10.8916664123535,77.2458572387695,109.781982421875,32.7000007629395,18.6000003814697,14.1000003814697,27,24.4833335876465
"24",26.1499996185303,27.466667175293,24.5833320617676,1858,337,67,53.3472442626953,714,205,515,205,10.5666666030884,72.3744354248047,118.187088012695,32.5999984741211,18,14.5999984741211,27.2999992370605,24.5833320617676
"25",25.9541664123535,27.2333335876465,24.4833335876465,772,132,17,66.4213714599609,346,56,261,56,10.4250001907349,75.0000076293945,109.096656799316,32.5999984741211,18.7000007629395,13.8999977111816,26.9833335876465,24.4833335876465
"26",26.0874996185303,27.3500003814697,24.716667175293,953,149,29,57.8920669555664,394,96,301,100,9.84166717529297,75.1272125244141,103.663063049316,32.4000015258789,19.2999992370605,13.1000022888184,27.1000003814697,24.8999996185303
"27",26.7958335876465,28.0499992370605,25.4333343505859,836,137,21,61.5623931884766,340,77,245,78,10.2583332061768,75.9876556396484,102.811782836914,33.2999992370605,19.7999992370605,13.5,27.7666664123535,25.6333332061768
