"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",18.7374992370605,20.1000003814697,16.966667175293,1201,181,38,46.1466369628906,429,131,391,149,10.5749998092651,73.4375,128.082443237305,25.3999996185303,11,14.3999996185303,19.9833335876465,17.1833324432373
"2",20.2708339691162,21.4833335876465,18.6833324432373,1184,171,36,47.668384552002,436,124,399,132,10.591667175293,75.1182098388672,114.046600341797,26.7999992370605,12.6999998092651,14.0999994277954,21.3666667938232,18.8833332061768
"3",20.0791664123535,21.3999996185303,18.3500003814697,1181,172,38,44.3629150390625,418,135,384,144,10.8249998092651,74.1438369750977,124.08683013916,26.7999992370605,12.1999998092651,14.5999994277954,21.283332824707,18.5833320617676
"4",23.5833339691162,24.7000007629395,22.2000007629395,1148,162,25,56.0903282165527,454,93,410,93,10.1499996185303,77.4809188842773,100.370536804199,29.7999992370605,16.7000007629395,13.0999984741211,24.5666656494141,22.2000007629395
"5",23.0458335876465,24.283332824707,21.4333324432373,1112,163,29,48.0466575622559,403,112,361,112,11.1416673660278,76.3127899169922,114.722152709961,29.7999992370605,15.1999998092651,14.5999994277954,24.1166667938232,21.4333324432373
"6",23.6833343505859,24.8833332061768,22.1833343505859,985,149,20,56.5509834289551,384,79,332,79,10.6833333969116,75.7683258056641,108.634773254395,30.2999992370605,16.2000007629395,14.0999984741211,24.6833324432373,22.1833343505859
"7",23.1875,24.4333343505859,21.5666675567627,1023,155,24,53.0510368347168,385,91,336,91,10.8249998092651,75.6993026733398,115.347785949707,29.8999996185303,15.6000003814697,14.2999992370605,24.25,21.5666675567627
"8",23.6666660308838,24.8833332061768,22.0499992370605,1023,157,21,54.0211715698242,386,86,335,86,11.1000003814697,76.5517272949219,114.302879333496,30.3999996185303,15.8999996185303,14.5,24.716667175293,22.0499992370605
"9",23.7000007629395,24.9333343505859,22.1000003814697,990,153,20,55.6162872314453,379,80,326,80,10.9333333969116,75.9259262084961,114.077323913574,30.3999996185303,16,14.3999996185303,24.75,22.1000003814697
"10",23.7916660308838,25.0166664123535,22.1499996185303,1017,156,21,54.7170867919922,387,84,334,84,11.0166664123535,75.9770126342773,115.794364929199,30.5,16,14.5,24.8666667938232,22.1499996185303
"11",23.8833332061768,25.1166667938232,22.2666664123535,1000,153,21,55.6826553344727,386,82,331,82,10.8666667938232,75.9906692504883,114.779106140137,30.6000003814697,16.2999992370605,14.3000011444092,24.9333343505859,22.2666664123535
"12",23.8083324432373,25.0166664123535,22.2666664123535,1185,164,31,53.4083213806152,461,108,415,108,10.0833330154419,75.2487487792969,110.285453796387,30.2000007629395,16.7999992370605,13.4000015258789,24.8666667938232,22.2666664123535
"13",24.2583332061768,25.4500007629395,22.7333335876465,1020,148,23,56.4381065368652,405,84,349,84,10.6833333969116,76.3095245361328,108.624336242676,30.7999992370605,16.7999992370605,14,25.25,22.7333335876465
"14",23.5,24.75,21.8999996185303,968,150,18,56.5688095092773,373,77,321,77,10.7833337783813,75.4079208374023,114.236595153809,30.2000007629395,15.8999996185303,14.3000011444092,24.5666675567627,21.8999996185303
"15",23.8541660308838,25.1000003814697,22.2333335876465,998,152,20,55.6996879577637,386,82,331,82,10.7916669845581,75.9976501464844,114.92008972168,30.5,16.2999992370605,14.2000007629395,24.8999996185303,22.2333335876465
"16",25.1291656494141,26.25,23.75,911,137,20,62.2090339660645,388,65,324,65,10.8583335876465,77.5595245361328,100.667282104492,31.7000007629395,17.7000007629395,14,26.0666656494141,23.75
"17",24.7999992370605,25.9333324432373,23.3666667938232,1157,158,29,56.7039337158203,465,97,416,97,10.0833339691162,76.9720077514648,102.801651000977,31,17.8999996185303,13.1000003814697,25.783332824707,23.3666667938232
"18",24.2374992370605,25.3999996185303,22.7999992370605,1171,162,29,55.5028457641602,464,100,418,100,10.0583333969116,76.7811660766602,104.318672180176,30.5,17.3999996185303,13.1000003814697,25.25,22.7999992370605
"19",25.0666675567627,26.1499996185303,23.716667175293,1112,155,24,59.3731384277344,455,84,406,84,10.2999992370605,78.0303039550781,97.0551147460938,31.2999992370605,18.1000003814697,13.1999988555908,25.9833335876465,23.716667175293
"20",24.7875003814697,25.9166660308838,23.3666667938232,1160,159,30,56.7788887023926,466,98,417,98,10.091667175293,77.0356216430664,102.139038085938,31,17.8999996185303,13.1000003814697,25.7666664123535,23.3666667938232
"21",25.1041660308838,26.2333335876465,23.6999988555908,1147,158,29,57.4973793029785,464,95,415,95,10.0749998092651,77.5,101.207672119141,31.2999992370605,18.2999992370605,13,26.0833320617676,23.6999988555908
"22",25.1666660308838,26.283332824707,23.7999992370605,1121,156,24,59.1556816101074,459,86,409,86,10.1999998092651,77.8625946044922,98.7267379760742,31.3999996185303,18.2999992370605,13.1000003814697,26.1333332061768,23.7999992370605
"23",25.9208335876465,27.0499992370605,24.5499992370605,992,146,26,58.1447525024414,413,86,349,86,10.908332824707,77.9166641235352,100.010414123535,32.5,18.5,14,26.8500003814697,24.7666664123535
"24",25.6708335876465,26.783332824707,24.2999992370605,1111,155,28,58.7392730712891,455,92,405,92,10.1083335876465,77.7564086914062,98.9595489501953,31.8999996185303,18.8999996185303,13,26.6333332061768,24.2999992370605
"25",25.9624996185303,27.1166667938232,24.5666656494141,983,146,26,58.9744338989258,411,81,347,81,10.9583339691162,78.273811340332,101.603637695312,32.5,18.5,14,26.8833332061768,24.5666656494141
"26",26.1000003814697,27.1666660308838,24.7666664123535,1065,149,27,60.5059242248535,440,85,392,85,10.2000007629395,79.0697631835938,95.7031402587891,32.2000007629395,19.2999992370605,12.9000015258789,27,24.7666664123535
"27",26.0458335876465,27.1333332061768,24.7000007629395,1069,150,27,60.5367126464844,442,85,393,85,10.1916666030884,78.3974380493164,96.6121292114258,32.2000007629395,19.2000007629395,13,26.966667175293,24.7000007629395
"28",25.7374992370605,26.8333339691162,24.3999996185303,1099,153,28,59.1482238769531,451,90,402,90,10.158332824707,78.1410217285156,97.0970764160156,31.8999996185303,18.8999996185303,13,26.6666660308838,24.3999996185303
"29",26.3833332061768,27.5,24.9833335876465,953,143,25,59.1603012084961,402,82,336,82,11.1833324432373,78.2051315307617,100.596702575684,33,18.7000007629395,14.2999992370605,27.283332824707,25.216667175293
"30",25.8291664123535,26.9166660308838,24.466667175293,1084,152,26,60.153491973877,448,85,398,85,10.2250003814697,78.6538467407227,97.3386459350586,32,19,13,26.75,24.466667175293
