"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",12.3916664123535,14.5833339691162,10.3166666030884,1316,251,14,87.0760879516602,715,63,311,129,11.0666666030884,62.5235404968262,169.045913696289,22.1000003814697,4.40000009536743,17.7000007629395,12.9833335876465,12.9499998092651
"2",12.3916664123535,14.5833339691162,10.3166666030884,1316,251,14,87.0760879516602,715,63,311,129,11.0666666030884,62.5235404968262,169.045913696289,22.1000003814697,4.40000009536743,17.7000007629395,12.9833335876465,12.9499998092651
"3",11.6875,13.75,9.76666641235352,1174,221,14,86.07080078125,634,59,296,108,11.0250005722046,64.0988388061523,158.402908325195,21.2000007629395,4,17.2000007629395,12.1833333969116,10.7666664123535
"4",16.0166664123535,18.5499992370605,13.25,1690,329,18,88.501220703125,926,77,391,115,12.0166664123535,61.6239318847656,213.022994995117,26,6.5,19.5,16.8333339691162,16.3500003814697
"5",16.0166664123535,18.5499992370605,13.25,1690,329,18,88.501220703125,926,77,391,115,12.0166664123535,61.6239318847656,213.022994995117,26,6.5,19.5,16.8333339691162,16.3500003814697
"6",17.8833332061768,20.1666660308838,14.75,1788,331,55,68.0350494384766,844,174,596,185,9.43333339691162,57.1717147827148,225.432235717773,25.7000007629395,9.19999980926514,16.5,19.4333343505859,17.0666675567627
"7",17.8833332061768,20.1666660308838,14.75,1788,331,55,68.0350494384766,844,174,596,185,9.43333339691162,57.1717147827148,225.432235717773,25.7000007629395,9.19999980926514,16.5,19.4333343505859,17.0666675567627
"8",19.1708335876465,21.6499996185303,15.8000001907349,2050,394,61,70.1091690063477,988,190,692,202,9.59166717529297,56.7554244995117,243.398834228516,27.2000007629395,10.3000001907349,16.9000015258789,20.8999996185303,16.5
"9",19.1708335876465,21.6499996185303,15.8000001907349,2050,394,61,70.1091690063477,988,190,692,202,9.59166717529297,56.7554244995117,243.398834228516,27.2000007629395,10.3000001907349,16.9000015258789,20.8999996185303,16.5
"10",18.9291667938232,21.3833332061768,15.5833339691162,2045,384,63,67.2478103637695,960,200,672,217,9.57499980926514,56.6568069458008,241.947189331055,27,10.1000003814697,16.8999996185303,20.6666679382324,16.2666664123535
"11",18.9291667938232,21.3833332061768,15.5833339691162,2045,384,63,67.2478103637695,960,200,672,217,9.57499980926514,56.6568069458008,241.947189331055,27,10.1000003814697,16.8999996185303,20.6666679382324,16.2666664123535
"12",19.6791667938232,22.216667175293,16.2000007629395,2128,406,69,64.6015014648438,975,219,678,243,9.59166717529297,56.7554244995117,251.526779174805,27.7000007629395,10.8000001907349,16.9000015258789,21.533332824707,16.8999996185303
"13",18.966667175293,21.4166660308838,15.6333332061768,2052,385,64,66.7806777954102,959,201,672,220,9.61666679382324,56.9033546447754,241.381744384766,27,10.1000003814697,16.8999996185303,20.6833343505859,16.2999992370605
"14",19.6791667938232,22.216667175293,16.2000007629395,2128,406,69,64.6015014648438,975,219,678,243,9.59166717529297,56.7554244995117,251.526779174805,27.7000007629395,10.8000001907349,16.9000015258789,21.533332824707,16.8999996185303
"15",19.904167175293,22.466667175293,16.4166660308838,2114,403,69,63.9315757751465,962,221,671,243,9.39166641235352,56.5763053894043,252.014251708984,27.7999992370605,11.1999998092651,16.5999984741211,21.783332824707,17.1000003814697
"16",18.966667175293,21.4166660308838,15.6333332061768,2052,385,64,66.7806777954102,959,201,672,220,9.61666679382324,56.9033546447754,241.381744384766,27,10.1000003814697,16.8999996185303,20.6833343505859,16.2999992370605
"17",19.904167175293,22.466667175293,16.4166660308838,2114,403,69,63.9315757751465,962,221,671,243,9.39166641235352,56.5763053894043,252.014251708984,27.7999992370605,11.1999998092651,16.5999984741211,21.783332824707,17.1000003814697
"18",17.2916660308838,19.5666675567627,14.25,1680,311,44,75.390495300293,848,137,382,146,10.4000005722046,59.0909080505371,220.44206237793,25.7000007629395,8.10000038146973,17.6000003814697,18.716667175293,14.9333333969116
"19",19.4958343505859,22.0166664123535,16.0666675567627,2126,406,66,67.5343399047852,1003,208,699,225,9.57499980926514,56.3235282897949,248.014450073242,27.6000003814697,10.6000003814697,17,21.2999992370605,16.75
"20",20.6041660308838,23.25,16.9833335876465,2085,407,69,64.4806060791016,958,213,663,231,9.49166679382324,56.1637077331543,261.998077392578,28.6000003814697,11.6999998092651,16.9000015258789,22.6000003814697,17.6666660308838
"21",20.2625007629395,22.9166660308838,16.6333332061768,2149,434,67,68.8710403442383,1022,203,696,219,9.52499961853027,55.7017555236816,261.726135253906,28.3999996185303,11.3000001907349,17.0999984741211,22.2000007629395,17.3999996185303
"22",19.4958343505859,22.0166664123535,16.0666675567627,2126,406,66,67.5343399047852,1003,208,699,225,9.57499980926514,56.3235282897949,248.014450073242,27.6000003814697,10.6000003814697,17,21.2999992370605,16.75
"23",19.4958343505859,22.0166664123535,16.0666675567627,2126,406,66,67.5343399047852,1003,208,699,225,9.57499980926514,56.3235282897949,248.014450073242,27.6000003814697,10.6000003814697,17,21.2999992370605,16.75
"24",20.6041660308838,23.25,16.9833335876465,2085,407,69,64.4806060791016,958,213,663,231,9.49166679382324,56.1637077331543,261.998077392578,28.6000003814697,11.6999998092651,16.9000015258789,22.6000003814697,17.6666660308838
"25",20.8833332061768,23.6166667938232,17.1499996185303,2139,426,72,64.5328826904297,981,220,664,243,9.36666679382324,55.4240646362305,269.640594482422,28.8999996185303,12,16.8999996185303,22.966667175293,17.9166660308838
"26",20.8833332061768,23.6166667938232,17.1499996185303,2139,426,72,64.5328826904297,981,220,664,243,9.36666679382324,55.4240646362305,269.640594482422,28.8999996185303,12,16.8999996185303,22.966667175293,17.9166660308838
"27",20.9791660308838,23.7000007629395,17.2333335876465,2138,429,68,66.0120086669922,996,210,674,233,9.29166698455811,54.9802780151367,270.239440917969,29,12.1000003814697,16.8999996185303,23.0666656494141,17.9833335876465
"28",20.9791660308838,23.7000007629395,17.2333335876465,2138,429,68,66.0120086669922,996,210,674,233,9.29166698455811,54.9802780151367,270.239440917969,29,12.1000003814697,16.8999996185303,23.0666656494141,17.9833335876465
"29",21.875,24.8333339691162,17.8666667938232,2017,398,64,63.2617797851562,920,198,624,221,9.5,54.5977020263672,289.329162597656,30.1000003814697,12.6999998092651,17.4000015258789,24.1666660308838,18.7000007629395
"30",21.875,24.8333339691162,17.8666667938232,2017,398,64,63.2617797851562,920,198,624,221,9.5,54.5977020263672,289.329162597656,30.1000003814697,12.6999998092651,17.4000015258789,24.1666660308838,18.7000007629395
"31",21.8999996185303,24.8333339691162,17.8999996185303,2011,396,64,63.2277030944824,917,197,623,219,9.51666641235352,54.6934852600098,289.301666259766,30.1000003814697,12.6999998092651,17.4000015258789,24.216667175293,18.7333335876465
"32",21.8999996185303,24.8333339691162,17.8999996185303,2011,396,64,63.2277030944824,917,197,623,219,9.51666641235352,54.6934852600098,289.301666259766,30.1000003814697,12.6999998092651,17.4000015258789,24.216667175293,18.7333335876465
"33",21.8999996185303,24.8333339691162,17.8999996185303,2011,396,64,63.2277030944824,917,197,623,219,9.51666641235352,54.6934852600098,289.301666259766,30.1000003814697,12.6999998092651,17.4000015258789,24.216667175293,18.7333335876465
"34",16.7458343505859,18.8500003814697,14.0833339691162,1807,392,42,79.1371154785156,927,133,391,141,11.7083339691162,62.6114082336426,193.431427001953,25.7000007629395,7,18.7000007629395,17.8333339691162,14.9166669845581
"35",16.6916675567627,18.8500003814697,13.966667175293,1858,402,43,79.2789459228516,956,136,400,147,11.8500003814697,62.6984100341797,197.746780395508,25.7000007629395,6.80000019073486,18.9000015258789,17.7999992370605,14.8333330154419
"36",17.3666667938232,19.8999996185303,14.1333332061768,1850,350,41,82.7651290893555,1008,130,404,134,12.3333330154419,60.1626014709473,235.761184692383,27.1000003814697,6.59999990463257,20.5,18.7333335876465,15.2333335876465
"37",19.375,21.8833332061768,15.9833335876465,2228,429,46,83.1204528808594,1200,143,513,147,11.783332824707,59.2127304077148,244.266052246094,28.8999996185303,9,19.8999996185303,20.966667175293,16.9333324432373
"38",21,23.6666679382324,17.3833332061768,2160,407,52,77.4032974243164,1106,158,831,158,11.1833333969116,58.5514831542969,261.247009277344,30.1000003814697,11,19.1000003814697,22.8333339691162,17.3833332061768
"39",21.0541667938232,23.716667175293,17.4333343505859,2158,406,52,77.4383239746094,1105,158,831,158,11.1416664123535,58.6403503417969,260.894073486328,30.1000003814697,11.1000003814697,19,22.8833332061768,17.4333343505859
"40",19.6499996185303,22.033332824707,16.3333320617676,2673,516,60,80.8859100341797,1413,191,978,204,10.5666666030884,58.0586090087891,237.93620300293,28.2999992370605,10.1000003814697,18.1999988555908,21.2999992370605,17.1333332061768
"41",19.4291667938232,21.8666667938232,16.1166667938232,1700,342,40,77.5558242797852,824,124,417,137,11.7916669845581,60.1615676879883,238.141082763672,28.8999996185303,9.30000019073486,19.5999984741211,20.9833335876465,17.1666660308838
"42",19.6916675567627,22.1333332061768,16.283332824707,1607,321,40,75.601203918457,772,123,392,136,11.75,59.6446685791016,245.077301025391,29.1000003814697,9.39999961853027,19.7000007629395,21.3666667938232,17.3500003814697
"43",21.5249996185303,24.4500007629395,17.4833335876465,1795,317,61,60.9797821044922,780,187,608,195,11.1333332061768,56.5143852233887,290.356353759766,30.7999992370605,11.1000003814697,19.6999988555908,23.7333335876465,18.5166664123535
"44",22.2958335876465,25.4166660308838,18.0166664123535,1731,302,57,59.8129501342773,736,181,584,181,11.4250001907349,56.0049057006836,307.884704589844,31.8999996185303,11.5,20.3999996185303,24.6833343505859,18.0166664123535
