"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",19.6458339691162,20.533332824707,18.8666667938232,2565,523,42,65.1376724243164,1117,159,405,452,9.34166717529297,78.5014038085938,66.6216812133789,25.7999992370605,13.8999996185303,11.8999996185303,19.466667175293,19.5166664123535
"2",25.5666656494141,26.1166667938232,24.9499988555908,3065,367,119,33.8111572265625,1027,426,495,579,7.73333311080933,82.2694854736328,46.8233642578125,30.2000007629395,20.7999992370605,9.40000152587891,25.6333332061768,25.7333335876465
"3",26.5041656494141,27.4833335876465,25.783332824707,2356,367,15,65.4201126098633,983,72,312,845,5.89166688919067,73.6458358764648,69.4935684204102,30.6000003814697,22.6000003814697,8,25.8999996185303,26.6333332061768
"4",25.6000003814697,26.1000003814697,24.8999996185303,2681,308,88,32.8446350097656,847,347,695,465,7.21666669845581,82.0075836181641,47.9108924865723,29.7999992370605,21,8.79999923706055,25.7999992370605,25.1166667938232
"5",26.904167175293,27.6333332061768,26.2999992370605,2650,406,11,64.2760696411133,1064,74,474,569,5.69166660308838,77.9680252075195,53.7442932128906,30.6000003814697,23.2999992370605,7.30000114440918,26.4833335876465,26.9166660308838
"6",26.2374992370605,27.25,25.3333339691162,2824,301,104,27.2077159881592,874,421,595,687,8.92500019073486,78.2894668579102,76.5484085083008,32.2000007629395,20.7999992370605,11.4000015258789,26.2999992370605,26.1833343505859
"7",26.2374992370605,27.25,25.3333339691162,2824,301,104,27.2077159881592,874,421,595,687,8.92500019073486,78.2894668579102,76.5484085083008,32.2000007629395,20.7999992370605,11.4000015258789,26.2999992370605,26.1833343505859
"8",26.2374992370605,27.25,25.3333339691162,2824,301,104,27.2077159881592,874,421,595,687,8.92500019073486,78.2894668579102,76.5484085083008,32.2000007629395,20.7999992370605,11.4000015258789,26.2999992370605,26.1833343505859
"9",25.2000007629395,26.1666660308838,24.3500003814697,3310,411,124,32.9418182373047,1097,478,638,839,8.61666679382324,78.3333282470703,71.6684341430664,30.8999996185303,19.8999996185303,11,24.966667175293,25.783332824707
"10",24.4125003814697,25.4500007629395,23.6666660308838,2854,483,21,73.5601272583008,1350,78,489,785,10.3249998092651,79.4230804443359,71.2908630371094,31.3999996185303,18.3999996185303,13,24,24.5833339691162
"11",23.1416664123535,24,22.3166675567627,3457,416,123,37.0440902709961,1177,422,651,792,9.51666641235352,81.3390350341797,66.0864715576172,29.2999992370605,17.6000003814697,11.6999988555908,23.2333335876465,23.5833339691162
