"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",26.2458343505859,27,25.2666664123535,1344,306,2,113.279991149902,828,10,557,24,9.50833320617676,79.2361068725586,69.4935607910156,32,20,12,26.6499996185303,25.8666667938232
"2",25.279167175293,26.6333332061768,23.966667175293,1579,358,2,114.970321655273,995,12,378,29,11.3583335876465,73.7554244995117,105.753929138184,33.0999984741211,17.7000007629395,15.3999977111816,25.4833335876465,25.4833335876465
"3",26.095832824707,27.3999996185303,24.7333335876465,1441,344,2,118.843147277832,927,10,382,24,10.9083337783813,72.2406158447266,104.890815734863,33.7000007629395,18.6000003814697,15.1000003814697,26.75,26.1333332061768
"4",26.5416660308838,27.8500003814697,25.1333332061768,1380,334,2,119.60326385498,892,10,371,22,10.8000001907349,71.5231857299805,107.043586730957,34.0999984741211,19,15.0999984741211,27.2333335876465,26.5500011444092
"5",26.5583324432373,27.8166656494141,25.1666660308838,1397,342,2,119.815780639648,904,10,379,22,10.8166666030884,72.1111068725586,104.116035461426,34,19,15,27.2333335876465,26.533332824707
"6",26.5583324432373,27.8166656494141,25.1666660308838,1397,342,2,119.815780639648,904,10,379,22,10.8166666030884,72.1111068725586,104.116035461426,34,19,15,27.2333335876465,26.533332824707
"7",26.5125007629395,27.8166656494141,25.1333332061768,1400,342,2,119.958633422852,908,10,379,22,10.9749994277954,72.2039489746094,105.294494628906,34.0999984741211,18.8999996185303,15.1999988555908,27.1666660308838,26.533332824707
"8",26.5125007629395,27.8166656494141,25.1333332061768,1400,342,2,119.958633422852,908,10,379,22,10.9749994277954,72.2039489746094,105.294494628906,34.0999984741211,18.8999996185303,15.1999988555908,27.1666660308838,26.533332824707
"9",25.5208339691162,26.8500003814697,24.2000007629395,1552,353,2,117.928405761719,981,11,396,24,11.341667175293,73.6471786499023,104.32593536377,33.2000007629395,17.7999992370605,15.4000015258789,26.1000003814697,25.6666679382324
"10",26.5125007629395,27.8166656494141,25.1166667938232,1402,344,2,119.734565734863,907,10,381,23,11.0083332061768,71.9498901367188,105.875686645508,34.0999984741211,18.7999992370605,15.2999992370605,27.1666660308838,26.533332824707
"11",26.3874988555908,27.7333335876465,25.033332824707,1426,348,3,119.242889404297,921,12,384,26,11.2583332061768,72.1688003540039,105.811248779297,34.2000007629395,18.6000003814697,15.6000003814697,27.0166664123535,26.4499988555908
"12",26.4333324432373,27.75,25.0666675567627,1415,347,2,119.610092163086,914,10,383,24,11.1333332061768,72.2943801879883,104.844734191895,34.0999984741211,18.7000007629395,15.3999977111816,27.0666656494141,26.4500007629395
"13",26.4333324432373,27.75,25.0666675567627,1415,347,2,119.610092163086,914,10,383,24,11.1333332061768,72.2943801879883,104.844734191895,34.0999984741211,18.7000007629395,15.3999977111816,27.0666656494141,26.4500007629395
"14",26.4333324432373,27.75,25.0666675567627,1415,347,2,119.610092163086,914,10,383,24,11.1333332061768,72.2943801879883,104.844734191895,34.0999984741211,18.7000007629395,15.3999977111816,27.0666656494141,26.4500007629395
"15",26.1875,27.5166664123535,24.8500003814697,1447,356,2,119.948226928711,940,10,393,23,11.3583335876465,72.8098297119141,104.449333190918,34,18.3999996185303,15.6000003814697,26.783332824707,26.283332824707
"16",26.1875,27.5166664123535,24.8500003814697,1447,356,2,119.948226928711,940,10,393,23,11.3583335876465,72.8098297119141,104.449333190918,34,18.3999996185303,15.6000003814697,26.783332824707,26.283332824707
"17",26.1875,27.5166664123535,24.8500003814697,1447,356,2,119.948226928711,940,10,393,23,11.3583335876465,72.8098297119141,104.449333190918,34,18.3999996185303,15.6000003814697,26.783332824707,26.283332824707
"18",26.1875,27.5166664123535,24.8500003814697,1447,356,2,119.948226928711,940,10,393,23,11.3583335876465,72.8098297119141,104.449333190918,34,18.3999996185303,15.6000003814697,26.783332824707,26.283332824707
"19",26.5125007629395,27.8833332061768,25.1666679382324,1401,342,3,119.297927856445,907,12,379,24,11.3583335876465,71.88818359375,106.60302734375,34.4000015258789,18.6000003814697,15.8000011444092,27.1333332061768,26.6333332061768
"20",26.2458324432373,27.6333332061768,24.9333324432373,1451,354,3,119.320281982422,940,13,392,25,11.5749998092651,72.34375,106.032989501953,34.2999992370605,18.2999992370605,16,26.7999992370605,26.3999996185303
"21",25.5375003814697,26.9333324432373,24.1666660308838,1533,355,2,118.276435852051,978,12,398,25,11.7583332061768,73.0331344604492,108.672241210938,33.5999984741211,17.5,16.0999984741211,26.1333332061768,25.6999988555908
"22",23.0666675567627,25.0333347320557,20.9333324432373,793,179,2,106.996391296387,498,12,190,16,13.9833335876465,70.6228942871094,163.392105102539,32.9000015258789,13.1000003814697,19.8000011444092,23.5499992370605,23.4166679382324
"23",17.6124992370605,19.25,16.1333332061768,1134,233,8,97.8946838378906,646,31,346,54,11.7583332061768,68.7621841430664,126.90592956543,26.7000007629395,9.60000038146973,17.1000003814697,17.9833335876465,16.8333339691162
"24",25.2041664123535,27.466667175293,22.0666656494141,1015,249,9,106.281196594238,640,34,475,38,13.1750001907349,65.875,222.26579284668,34.7999992370605,14.8000001907349,20,27.0666656494141,24.3166656494141
"25",25.2041664123535,27.466667175293,22.0666656494141,1015,249,9,106.281196594238,640,34,475,38,13.1750001907349,65.875,222.26579284668,34.7999992370605,14.8000001907349,20,27.0666656494141,24.3166656494141
"26",25.2041664123535,27.466667175293,22.0666656494141,1015,249,9,106.281196594238,640,34,475,38,13.1750001907349,65.875,222.26579284668,34.7999992370605,14.8000001907349,20,27.0666656494141,24.3166656494141
