"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",19.404167175293,21.033332824707,17.3833332061768,1834,297,34,63.4029808044434,794,127,501,220,9.40833377838135,66.2558746337891,149.125595092773,26.7999992370605,12.6000003814697,14.1999988555908,20.3999996185303,19.5499992370605
"2",17.0833339691162,18.716667175293,15.1000003814697,1810,286,37,60.4590835571289,770,134,502,238,9.03333282470703,65.9367370605469,147.329772949219,24.2000007629395,10.5,13.7000007629395,18.0166664123535,17.25
"3",17.7041664123535,19.3500003814697,15.7333335876465,1808,287,36,60.8949508666992,770,132,500,236,9.24166679382324,66.0119018554688,147.254531860352,25,11,14,18.6333332061768,17.8999996185303
"4",17.7666664123535,19.466667175293,15.6833333969116,1687,250,35,54.2571640014648,645,132,449,237,9.16666698455811,65.9472427368164,155.626800537109,25,11.1000003814697,13.8999996185303,18.8500003814697,17.7999992370605
"5",18.904167175293,20.6166667938232,16.8166675567627,1707,253,36,53.8506851196289,654,135,442,248,9.35833358764648,66.8452377319336,156.647537231445,26.2000007629395,12.1999998092651,14.0000009536743,20,18.966667175293
"6",17.5583343505859,19.2666664123535,15.4499998092651,1686,251,35,54.601879119873,648,132,451,234,9.13333320617676,66.1835708618164,157.751724243164,24.7000007629395,10.8999996185303,13.8000011444092,18.7000007629395,17.5833339691162
"7",17.5583343505859,19.2666664123535,15.4499998092651,1686,251,35,54.601879119873,648,132,451,234,9.13333320617676,66.1835708618164,157.751724243164,24.7000007629395,10.8999996185303,13.8000011444092,18.7000007629395,17.5833339691162
"8",18.0499992370605,19.75,15.966667175293,1683,250,35,54.3807373046875,644,132,447,234,9.19999980926514,66.1870498657227,155.461181640625,25.2999992370605,11.3999996185303,13.8999996185303,19.1499996185303,18.0833339691162
"9",18.0499992370605,19.75,15.966667175293,1683,250,35,54.3807373046875,644,132,447,234,9.19999980926514,66.1870498657227,155.461181640625,25.2999992370605,11.3999996185303,13.8999996185303,19.1499996185303,18.0833339691162
"10",20.0708332061768,21.75,18.033332824707,1700,251,36,53.7204895019531,654,135,430,250,9.49166679382324,67.316780090332,153.452056884766,27.5,13.3999996185303,14.1000003814697,21.1666660308838,20.1000003814697
"11",15.3166666030884,17.033332824707,13.1499996185303,1700,252,36,54.3314399719238,649,135,468,230,8.91666603088379,65.0851593017578,160.089920043945,22.2999992370605,8.60000038146973,13.6999988555908,16.4500007629395,15.3166666030884
"12",20.8583335876465,22.5,18.8166675567627,1713,251,37,53.3088684082031,663,139,420,261,9.69999980926514,67.8321685791016,153.650039672852,28.3999996185303,14.1000003814697,14.2999992370605,22,20.8333339691162
"13",20.8583335876465,22.5,18.8166675567627,1713,251,37,53.3088684082031,663,139,420,261,9.69999980926514,67.8321685791016,153.650039672852,28.3999996185303,14.1000003814697,14.2999992370605,22,20.8333339691162
"14",20.8583335876465,22.5,18.8166675567627,1713,251,37,53.3088684082031,663,139,420,261,9.69999980926514,67.8321685791016,153.650039672852,28.3999996185303,14.1000003814697,14.2999992370605,22,20.8333339691162
